station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,2,,5,0.3,
DENI042,1,5,3,67,6,0.5,
DENI042,2,5,3,64,6,0.5,
DENI042,3,5,3,61,7,0.6,
DENI042,4,6,3,58,7,,
DENI042,5,6,3,52,9,0.9,
DENI042,6,6,3,53,7,1,
DENI042,7,7,4,48,10,1,
DENI042,8,8,5,44,13,2,
DENI042,9,8,5,44,11,2,
DENI042,10,8,6,42,13,2,
DENI042,11,8,5,44,12,1,
DENI042,12,7,4,49,9,1,
DENI042,13,7,4,50,10,1,
DENI042,14,5,3,52,10,1,
DENI042,15,5,3,51,11,1,
DENI042,16,7,6,46,15,1,
DENI042,17,6,5,52,11,0.9,
DENI042,18,6,5,56,9,0.9,
DENI042,19,7,6,31,31,0.8,
DENI042,20,10,9,30,28,0.9,
DENI042,21,9,8,38,22,0.8,
DENI042,22,11,9,33,,0.7,
DENI042,23,17,11,39,20,0.7,
DENI068,0,6,4,,8,,0.36
DENI068,1,7,5,,8,,0.31
DENI068,2,7,4,,7,,0.26
DENI068,3,7,4,,9,,0.2
DENI068,4,7,4,,9,,0.17
DENI068,5,7,4,,22,,0.16
DENI068,6,8,4,,37,,0.15
DENI068,7,10,4,,39,,0.15
DENI068,8,10,5,,45,,0.17
DENI068,9,11,5,,52,,0.2
DENI068,10,10,5,,38,,0.21
DENI068,11,10,5,,34,,0.22
DENI068,12,10,5,,32,,0.23
DENI068,13,9,5,,37,,0.25
DENI068,14,9,5,,33,,0.25
DENI068,15,9,5,,42,,0.26
DENI068,16,11,6,,55,,0.28
DENI068,17,10,6,,53,,0.29
DENI068,18,10,6,,54,,0.31
DENI068,19,10,6,,61,,0.33
DENI068,20,15,8,,64,,0.35
DENI068,21,12,7,,49,,0.36
DENI068,22,13,8,,,,0.38
DENI068,23,10,8,,40,,0.39
