station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,17,13,14,14,0.2,
DENI042,1,18,15,14,14,0.2,
DENI042,2,19,17,13,12,0,
DENI042,3,21,20,13,,,
DENI042,4,27,24,23,9,,
DENI042,5,27,25,31,8,,
DENI042,6,24,23,37,7,,
DENI042,7,23,21,42,5,,
DENI042,8,18,15,48,5,,
DENI042,9,12,9,53,6,,
DENI042,10,4,3,61,4,,
DENI042,11,2,0.9,64,4,,
DENI042,12,2,0.6,68,3,,
DENI042,13,1,0.4,70,3,,
DENI042,14,1,,73,3,,
DENI042,15,1,,70,3,,
DENI042,16,1,,72,3,,
DENI042,17,2,0,72,3,,
DENI042,18,2,,69,3,,
DENI042,19,3,,65,4,,
DENI042,20,5,0.1,56,8,,
DENI042,21,9,1,38,10,,
DENI042,22,11,2,,8,,
DENI042,23,14,4,30,7,,
DENI068,0,34,20,,20,,0.45
DENI068,1,30,20,,19,,0.44
DENI068,2,33,22,,15,,0.42
DENI068,3,34,23,,13,,0.4
DENI068,4,31,21,,12,,0.38
DENI068,5,29,21,,12,,0.37
DENI068,6,29,20,,9,,0.34
DENI068,7,30,21,,13,,0.35
DENI068,8,22,14,,15,,0.36
DENI068,9,15,10,,14,,0.37
DENI068,10,9,5,,16,,0.38
DENI068,11,7,4,,18,,0.39
DENI068,12,5,3,,19,,0.4
DENI068,13,3,2,,21,,0.41
DENI068,14,3,2,,20,,0.42
DENI068,15,3,2,,14,,0.42
DENI068,16,3,3,,21,,0.42
DENI068,17,4,3,,25,,0.43
DENI068,18,4,3,,21,,0.43
DENI068,19,4,4,,20,,0.43
DENI068,20,6,5,,31,,0.44
DENI068,21,10,8,,49,,0.47
DENI068,22,10,8,,30,,0.48
DENI068,23,12,10,,15,,0.46
