station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,22,14,4,9,0,
DENI042,1,22,13,3,9,,
DENI042,2,25,11,,14,0.1,
DENI042,3,26,14,2,16,,
DENI042,4,23,15,2,,0.6,
DENI042,5,23,16,2,18,0.5,
DENI042,6,28,18,2,22,0.8,
DENI042,7,31,20,2,23,0.8,
DENI042,8,36,26,4,31,1,
DENI042,9,36,28,3,34,0.9,
DENI042,10,27,22,23,18,1,
DENI042,11,21,17,38,11,0.7,
DENI042,12,21,17,39,10,0.8,
DENI042,13,20,16,42,8,0.9,
DENI042,14,16,13,46,10,0.8,
DENI042,15,16,13,45,12,1,
DENI042,16,17,14,43,12,0.7,
DENI042,17,21,17,15,24,0.5,
DENI042,18,23,18,4,25,0.7,
DENI042,19,24,18,3,22,0.4,
DENI042,20,24,18,2,19,0.6,
DENI042,21,24,16,2,16,0.7,
DENI042,22,24,14,3,13,0.3,
DENI042,23,27,14,2,12,0.5,
DENI068,0,26,20,,21,,0.51
DENI068,1,24,19,,18,,0.45
DENI068,2,35,29,,20,,0.42
DENI068,3,22,19,,24,,0.38
DENI068,4,22,20,,26,,0.33
DENI068,5,24,22,,36,,0.31
DENI068,6,29,26,,44,,0.35
DENI068,7,35,30,,60,,0.41
DENI068,8,39,32,,50,,0.46
DENI068,9,43,35,,47,,0.5
DENI068,10,40,31,,48,,0.52
DENI068,11,33,25,,44,,0.55
DENI068,12,31,22,,55,,0.59
DENI068,13,29,21,,45,,0.58
DENI068,14,29,21,,49,,0.55
DENI068,15,29,21,,48,,0.53
DENI068,16,29,21,,56,,0.52
DENI068,17,33,23,,50,,0.53
DENI068,18,37,27,,57,,0.56
DENI068,19,38,27,,52,,0.59
DENI068,20,39,28,,42,,0.61
DENI068,21,37,26,,41,,0.63
DENI068,22,34,23,,24,,0.64
DENI068,23,31,14,,24,,0.62
