station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,0.5,,84,4,1,
DENI042,1,0.6,,85,4,1,
DENI042,2,,,89,4,0.9,
DENI042,3,0.4,,88,,1,
DENI042,4,0.6,,89,4,1,
DENI042,5,0.5,,86,5,1,
DENI042,6,1,0,83,7,1,
DENI042,7,2,0.5,78,11,1,
DENI042,8,2,0.5,80,10,1,
DENI042,9,2,0.5,85,8,1,
DENI042,10,2,0.4,84,8,1,
DENI042,11,3,0.6,84,8,1,
DENI042,12,3,0.5,80,9,1,
DENI042,13,3,0.7,81,9,0.9,
DENI042,14,3,0.7,82,8,0.9,
DENI042,15,4,0.9,78,11,0.9,
DENI042,16,3,0.7,75,13,1,
DENI042,17,4,0.9,77,11,1,
DENI042,18,4,2,76,11,1,
DENI042,19,5,2,75,10,1,
DENI042,20,6,2,72,10,1,
DENI042,21,7,3,65,12,1,
DENI042,22,5,3,66,12,,
DENI042,23,6,3,,9,0.8,
DENI068,0,3,,,9,,0.28
DENI068,1,3,,,10,,0.23
DENI068,2,2,,,15,,0.17
DENI068,3,3,,,16,,0.13
DENI068,4,3,,,,,0.09
DENI068,5,4,,,25,,0.06
DENI068,6,7,,,43,,0.03
DENI068,7,10,1,,55,,0.05
DENI068,8,10,0.8,,43,,0.05
DENI068,9,7,,,24,,0.06
DENI068,10,7,,,32,,0.06
DENI068,11,8,0.3,,27,,0.06
DENI068,12,7,0.4,,33,,0.07
DENI068,13,10,1,,39,,0.08
DENI068,14,10,,,37,,0.09
DENI068,15,12,0.6,,55,,0.09
DENI068,16,12,0.4,,63,,0.12
DENI068,17,11,0.7,,53,,0.14
DENI068,18,11,3,,63,,0.17
DENI068,19,11,4,,49,,0.2
DENI068,20,9,3,,22,,0.28
DENI068,21,10,5,,42,,0.29
DENI068,22,8,4,,42,,0.29
DENI068,23,8,4,,33,,0.29
