station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,23,13,23,,,
DENI042,1,22,12,27,6,,
DENI042,2,21,12,23,7,,
DENI042,3,21,12,21,7,,
DENI042,4,21,12,18,12,,
DENI042,5,22,13,9,24,,
DENI042,6,22,13,3,33,,
DENI042,7,24,14,3,34,,
DENI042,8,23,13,4,32,,
DENI042,9,27,15,18,28,0.3,
DENI042,10,24,13,42,22,1,
DENI042,11,22,12,51,20,1,
DENI042,12,21,10,48,24,0.8,
DENI042,13,21,10,49,25,1,
DENI042,14,21,10,56,22,1,
DENI042,15,23,11,58,20,0.8,
DENI042,16,26,13,32,31,0.1,
DENI042,17,30,17,4,53,0,
DENI042,18,32,18,9,38,,
DENI042,19,33,19,10,32,,
DENI042,20,32,18,7,29,,
DENI042,21,31,17,5,26,,
DENI042,22,29,16,6,20,,
DENI042,23,30,16,,15,,
DENI068,0,32,19,,29,,0.73
DENI068,1,31,19,,26,,0.64
DENI068,2,31,19,,29,,0.55
DENI068,3,30,19,,,,0.46
DENI068,4,31,20,,29,,0.42
DENI068,5,30,19,,42,,0.41
DENI068,6,40,24,,69,,0.47
DENI068,7,48,27,,58,,0.6
DENI068,8,50,26,,65,,0.72
DENI068,9,39,21,,58,,0.78
DENI068,10,36,18,,63,,0.82
DENI068,11,36,18,,57,,0.85
DENI068,12,35,17,,65,,0.88
DENI068,13,35,18,,60,,0.88
DENI068,14,38,19,,78,,0.84
DENI068,15,39,20,,74,,0.78
DENI068,16,49,25,,100,,0.83
DENI068,17,51,27,,93,,0.93
DENI068,18,57,30,,74,,1.02
DENI068,19,60,30,,55,,1.07
DENI068,20,51,28,,43,,1.11
DENI068,21,46,26,,34,,1.15
DENI068,22,40,23,,26,,1.13
DENI068,23,37,22,,22,,1.06
