station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,3,1,63,7,,
DENI042,1,3,1,61,8,,
DENI042,2,3,1,54,5,,
DENI042,3,4,1,51,7,,
DENI042,4,4,1,,5,,
DENI042,5,4,2,55,7,,
DENI042,6,3,1,56,7,,
DENI042,7,3,1,54,9,,
DENI042,8,3,1,61,9,,
DENI042,9,4,2,65,7,,
DENI042,10,5,3,64,7,,
DENI042,11,11,9,57,8,,
DENI042,12,7,5,61,7,,
DENI042,13,7,5,59,8,,
DENI042,14,6,4,56,8,,
DENI042,15,3,1,57,6,,
DENI042,16,4,2,47,8,,
DENI042,17,3,0.8,39,9,,
DENI042,18,3,0.5,35,9,,
DENI042,19,3,0.4,33,10,,
DENI042,20,4,0.7,33,8,,
DENI042,21,4,1,34,7,,
DENI042,22,4,0.5,33,7,,
DENI042,23,5,0.8,30,,0.1,
DENI068,0,4,2,,18,,0.22
DENI068,1,4,2,,10,,0.17
DENI068,2,4,2,,13,,0.13
DENI068,3,5,2,,15,,0.09
DENI068,4,5,3,,23,,0.06
DENI068,5,6,4,,30,,0.05
DENI068,6,5,3,,24,,0.03
DENI068,7,5,2,,31,,0.04
DENI068,8,5,3,,32,,0.05
DENI068,9,6,4,,31,,0.08
DENI068,10,8,7,,31,,0.12
DENI068,11,14,13,,25,,0.18
DENI068,12,12,8,,26,,0.2
DENI068,13,12,9,,33,,0.21
DENI068,14,11,6,,31,,0.23
DENI068,15,9,3,,33,,0.24
DENI068,16,9,4,,27,,0.25
DENI068,17,8,2,,29,,0.26
DENI068,18,8,2,,28,,0.27
DENI068,19,9,2,,24,,0.24
DENI068,20,9,3,,19,,0.24
DENI068,21,9,3,,20,,0.24
DENI068,22,8,2,,16,,0.24
DENI068,23,9,3,,,,0.24
