station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,2,34,8,0.8,
DENI042,1,12,3,25,,,
DENI042,2,11,3,,8,0.4,
DENI042,3,11,4,14,8,0.5,
DENI042,4,13,5,10,11,0.6,
DENI042,5,13,5,,17,0.6,
DENI042,6,20,9,,26,0.6,
DENI042,7,23,13,,25,0.6,
DENI042,8,13,7,43,15,0.5,
DENI042,9,4,2,70,8,0.6,
DENI042,10,2,,81,6,0.7,
DENI042,11,2,,84,6,0.7,
DENI042,12,2,,90,6,0.8,
DENI042,13,2,,98,6,0.8,
DENI042,14,2,,101,6,0.6,
DENI042,15,2,,104,5,0.8,
DENI042,16,2,,106,5,0.6,
DENI042,17,2,,111,5,0.7,
DENI042,18,3,,109,5,0.7,
DENI042,19,5,,81,18,0.6,
DENI042,20,8,0.6,55,19,0.5,
DENI042,21,8,0.9,59,13,0.6,
DENI042,22,9,1,53,12,0.5,
DENI042,23,9,0.5,48,8,0.5,
DENI068,0,23,5,,19,,0.32
DENI068,1,27,10,,26,,0.3
DENI068,2,27,11,,22,,0.3
DENI068,3,21,9,,20,,0.28
DENI068,4,23,11,,29,,0.27
DENI068,5,29,15,,37,,0.28
DENI068,6,40,22,,74,,0.33
DENI068,7,32,18,,66,,0.37
DENI068,8,23,11,,50,,0.4
DENI068,9,11,3,,31,,0.4
DENI068,10,10,1,,46,,0.4
DENI068,11,8,,,38,,0.4
DENI068,12,7,,,39,,0.39
DENI068,13,7,,,38,,0.34
DENI068,14,6,,,36,,0.28
DENI068,15,6,,,42,,0.24
DENI068,16,7,,,43,,0.21
DENI068,17,7,,,39,,0.21
DENI068,18,8,,,49,,0.21
DENI068,19,10,,,61,,0.23
DENI068,20,19,2,,60,,0.26
DENI068,21,19,2,,42,,0.27
DENI068,22,14,0.2,,,,0.28
DENI068,23,16,2,,23,,0.28
