station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,6,14,26,,
DENI042,1,14,6,15,24,,
DENI042,2,14,5,18,21,,
DENI042,3,13,5,19,,,
DENI042,4,13,4,18,18,,
DENI042,5,13,4,12,23,,
DENI042,6,14,5,3,34,,
DENI042,7,16,6,2,37,0.2,
DENI042,8,19,8,9,38,0,
DENI042,9,19,8,32,34,0.3,
DENI042,10,19,8,47,27,1,
DENI042,11,19,9,60,18,1,
DENI042,12,21,10,71,13,2,
DENI042,13,17,8,79,11,2,
DENI042,14,15,8,76,13,1,
DENI042,15,16,8,73,15,0.9,
DENI042,16,17,9,71,16,0.9,
DENI042,17,18,11,69,18,0.9,
DENI042,18,19,12,28,50,0.8,
DENI042,19,21,13,11,49,0.2,
DENI042,20,20,14,13,42,,
DENI042,21,19,13,15,37,0.1,
DENI042,22,19,13,12,42,,
DENI042,23,28,19,,29,2,
DENI068,0,22,11,,44,,0.44
DENI068,1,20,9,,34,,0.43
DENI068,2,21,10,,37,,0.42
DENI068,3,21,11,,39,,0.39
DENI068,4,18,8,,33,,0.36
DENI068,5,17,7,,36,,0.35
DENI068,6,21,10,,49,,0.35
DENI068,7,24,13,,63,,0.4
DENI068,8,26,13,,68,,0.43
DENI068,9,29,13,,56,,0.47
DENI068,10,31,14,,57,,0.49
DENI068,11,33,15,,44,,0.5
DENI068,12,36,16,,50,,0.51
DENI068,13,32,15,,46,,0.52
DENI068,14,32,15,,53,,0.52
DENI068,15,32,13,,72,,0.5
DENI068,16,28,12,,65,,0.49
DENI068,17,31,15,,77,,0.5
DENI068,18,47,30,,101,,0.56
DENI068,19,63,42,,81,,0.63
DENI068,20,35,19,,60,,0.66
DENI068,21,32,18,,58,,0.7
DENI068,22,32,20,,53,,0.71
DENI068,23,34,22,,51,,0.69
