station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,0.7,29,5,,
DENI042,1,13,2,27,,,
DENI042,2,13,3,24,5,0.2,
DENI042,3,13,3,,6,0,
DENI042,4,14,3,11,10,0,
DENI042,5,17,3,5,14,0.1,
DENI042,6,16,6,7,19,0.2,
DENI042,7,19,8,6,31,0.5,
DENI042,8,11,5,26,16,0.7,
DENI042,9,6,1,63,6,,
DENI042,10,5,0.7,77,4,,
DENI042,11,5,0.3,85,3,,
DENI042,12,6,0.1,90,3,4,
DENI042,13,7,,93,3,4,
DENI042,14,8,,97,3,3,
DENI042,15,9,,99,4,3,
DENI042,16,11,,104,3,3,
DENI042,17,14,0.1,105,4,3,
DENI042,18,16,0.4,104,4,3,
DENI042,19,19,1,102,5,3,
DENI042,20,24,4,100,6,3,
DENI042,21,23,6,102,5,3,
DENI042,22,24,8,98,6,3,
DENI042,23,20,7,90,6,3,
DENI068,0,13,9,,20,,0.28
DENI068,1,12,10,,14,,0.25
DENI068,2,13,11,,12,,0.23
DENI068,3,12,10,,17,,0.22
DENI068,4,13,10,,23,,0.21
DENI068,5,14,13,,26,,0.2
DENI068,6,14,11,,31,,0.24
DENI068,7,13,9,,42,,0.25
DENI068,8,13,7,,35,,0.27
DENI068,9,12,6,,34,,0.3
DENI068,10,12,6,,26,,0.31
DENI068,11,13,8,,26,,0.33
DENI068,12,14,9,,29,,0.34
DENI068,13,14,10,,26,,0.33
DENI068,14,14,10,,29,,0.29
DENI068,15,15,11,,31,,0.28
DENI068,16,16,11,,28,,0.27
DENI068,17,16,12,,23,,0.26
DENI068,18,17,13,,22,,0.27
DENI068,19,17,14,,23,,0.27
DENI068,20,18,15,,27,,0.28
DENI068,21,19,15,,27,,0.29
DENI068,22,25,20,,,,0.29
DENI068,23,27,22,,32,,0.28
