station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,18,14,7,19,,
DENI042,1,23,18,,25,0.2,
DENI042,2,23,18,5,22,0,
DENI042,3,20,16,8,18,,
DENI042,4,22,19,36,8,0,
DENI042,5,25,23,39,9,0.2,
DENI042,6,27,26,48,10,0.2,
DENI042,7,21,20,58,9,0,
DENI042,8,21,20,60,9,0.1,
DENI042,9,17,16,63,8,0.6,
DENI042,10,11,11,69,7,0.5,
DENI042,11,10,10,73,7,0.7,
DENI042,12,9,8,82,7,0.2,
DENI042,13,8,7,87,7,0.2,
DENI042,14,7,6,96,7,0.1,
DENI042,15,7,6,95,7,0.4,
DENI042,16,6,4,98,6,0.1,
DENI042,17,9,7,94,7,0.3,
DENI042,18,14,12,98,9,0.6,
DENI042,19,16,14,85,12,0.4,
DENI042,20,20,19,52,22,0.2,
DENI042,21,23,21,27,29,0.3,
DENI042,22,23,21,21,26,0.1,
DENI042,23,24,21,23,,0,
DENI068,0,27,25,,37,,0.41
DENI068,1,27,26,,33,,0.39
DENI068,2,28,27,,31,,0.37
DENI068,3,25,24,,32,,0.37
DENI068,4,25,24,,,,0.37
DENI068,5,32,31,,36,,0.34
DENI068,6,32,31,,37,,0.34
DENI068,7,25,24,,29,,0.34
DENI068,8,27,24,,36,,0.35
DENI068,9,20,18,,32,,0.36
DENI068,10,18,15,,30,,0.37
DENI068,11,16,13,,28,,0.38
DENI068,12,14,11,,22,,0.38
DENI068,13,12,9,,22,,0.39
DENI068,14,10,7,,21,,0.4
DENI068,15,10,7,,25,,0.4
DENI068,16,9,5,,19,,0.4
DENI068,17,11,7,,19,,0.42
DENI068,18,15,12,,29,,0.43
DENI068,19,20,16,,48,,0.47
DENI068,20,22,18,,54,,0.49
DENI068,21,24,20,,72,,0.54
DENI068,22,25,21,,63,,0.59
DENI068,23,26,21,,56,,0.6
