station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,2,1,,7,0.3,
DENI042,1,2,1,54,8,0.2,
DENI042,2,2,1,51,12,,
DENI042,3,2,1,57,11,,
DENI042,4,3,2,61,9,,
DENI042,5,3,2,63,9,,
DENI042,6,4,2,52,16,,
DENI042,7,3,1,65,17,,
DENI042,8,3,1,44,34,,
DENI042,9,3,1,57,20,,
DENI042,10,3,1,60,15,,
DENI042,11,5,2,67,14,,
DENI042,12,5,3,59,19,,
DENI042,13,4,2,59,16,,
DENI042,14,3,2,60,16,,
DENI042,15,3,1,55,22,,
DENI042,16,3,1,55,21,,
DENI042,17,5,2,51,24,,
DENI042,18,5,3,55,20,,
DENI042,19,4,3,61,13,,
DENI042,20,6,4,56,16,,
DENI042,21,5,4,56,15,,
DENI042,22,5,3,61,9,,
DENI042,23,7,3,63,,,
DENI068,0,,2,,10,,0.48
DENI068,1,,2,,17,,0.41
DENI068,2,0.5,2,,19,,0.36
DENI068,3,0.9,2,,,,0.31
DENI068,4,3,2,,25,,0.26
DENI068,5,5,3,,32,,0.23
DENI068,6,6,4,,57,,0.23
DENI068,7,3,3,,66,,0.25
DENI068,8,5,5,,73,,0.29
DENI068,9,0.9,3,,43,,0.3
DENI068,10,5,4,,35,,0.31
DENI068,11,8,4,,37,,0.32
DENI068,12,9,4,,45,,0.34
DENI068,13,8,3,,39,,0.34
DENI068,14,3,2,,32,,0.31
DENI068,15,3,2,,42,,0.3
DENI068,16,4,3,,60,,0.27
DENI068,17,9,5,,71,,0.31
DENI068,18,9,5,,69,,0.36
DENI068,19,9,5,,54,,0.38
DENI068,20,10,5,,56,,0.42
DENI068,21,14,7,,61,,0.46
DENI068,22,15,7,,66,,0.51
DENI068,23,13,6,,29,,0.51
