station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,34,26,28,,0.1,
DENI042,1,36,27,28,23,0.1,
DENI042,2,35,26,40,22,,
DENI042,3,40,31,,20,0.9,
DENI042,4,36,29,55,18,1,
DENI042,5,32,25,58,18,2,
DENI042,6,28,21,38,39,1,
DENI042,7,25,18,32,49,1,
DENI042,8,20,13,53,29,1,
DENI042,9,12,6,77,15,0.6,
DENI042,10,9,4,87,11,0.6,
DENI042,11,10,4,89,10,0.5,
DENI042,12,9,4,85,12,0.5,
DENI042,13,7,2,83,14,0.8,
DENI042,14,8,3,76,18,0.8,
DENI042,15,6,2,77,15,0.6,
DENI042,16,6,2,69,21,0.4,
DENI042,17,7,3,70,20,0.5,
DENI042,18,9,5,68,20,0.6,
DENI042,19,11,6,65,21,0.9,
DENI042,20,13,8,64,20,0.8,
DENI042,21,18,12,57,22,1,
DENI042,22,22,16,52,24,1,
DENI042,23,21,15,50,19,0.8,
DENI068,0,46,37,,35,,0.67
DENI068,1,152,147,,31,,0.67
DENI068,2,38,30,,34,,0.64
DENI068,3,36,28,,41,,0.6
DENI068,4,38,28,,,,0.53
DENI068,5,39,28,,68,,0.51
DENI068,6,39,27,,96,,0.53
DENI068,7,34,22,,104,,0.59
DENI068,8,28,16,,72,,0.6
DENI068,9,21,9,,44,,0.51
DENI068,10,15,3,,33,,0.5
DENI068,11,14,3,,29,,0.5
DENI068,12,12,1,,23,,0.48
DENI068,13,10,,,28,,0.45
DENI068,14,12,2,,36,,0.38
DENI068,15,9,,,33,,0.32
DENI068,16,10,0.3,,37,,0.3
DENI068,17,11,1,,34,,0.3
DENI068,18,14,4,,41,,0.32
DENI068,19,15,5,,43,,0.34
DENI068,20,17,7,,34,,0.35
DENI068,21,22,13,,60,,0.36
DENI068,22,25,15,,52,,0.37
DENI068,23,26,16,,35,,0.37
