station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,5,44,10,0.3,
DENI042,1,9,6,,10,0.3,
DENI042,2,8,6,41,11,0.1,
DENI042,3,10,7,36,12,0.4,
DENI042,4,10,7,39,12,,
DENI042,5,9,7,39,12,,
DENI042,6,9,7,39,16,0,
DENI042,7,9,7,34,22,0.1,
DENI042,8,9,6,26,31,,
DENI042,9,9,6,23,33,,
DENI042,10,12,9,32,19,0,
DENI042,11,10,8,34,16,0.3,
DENI042,12,9,6,32,17,0.1,
DENI042,13,8,6,29,19,0,
DENI042,14,8,6,27,19,,
DENI042,15,8,6,22,23,0.1,
DENI042,16,7,5,18,26,0,
DENI042,17,8,6,15,26,0.1,
DENI042,18,8,7,11,29,0.1,
DENI042,19,11,8,5,33,0.1,
DENI042,20,12,9,9,29,0.2,
DENI042,21,12,10,9,28,,
DENI042,22,13,11,3,28,,
DENI042,23,15,11,2,25,0,
DENI068,0,13,9,,17,,0.45
DENI068,1,14,12,,19,,0.41
DENI068,2,14,12,,15,,0.39
DENI068,3,31,22,,22,,0.37
DENI068,4,17,13,,,,0.35
DENI068,5,14,12,,36,,0.34
DENI068,6,16,12,,54,,0.38
DENI068,7,19,13,,77,,0.44
DENI068,8,20,13,,81,,0.52
DENI068,9,23,14,,69,,0.58
DENI068,10,27,16,,60,,0.66
DENI068,11,23,15,,48,,0.69
DENI068,12,20,12,,48,,0.73
DENI068,13,22,13,,53,,0.78
DENI068,14,21,12,,49,,0.81
DENI068,15,22,12,,58,,0.8
DENI068,16,23,13,,59,,0.79
DENI068,17,19,13,,56,,0.8
DENI068,18,23,14,,56,,0.82
DENI068,19,26,16,,47,,0.85
DENI068,20,29,17,,44,,0.88
DENI068,21,28,17,,43,,0.86
DENI068,22,30,19,,41,,0.85
DENI068,23,29,18,,37,,0.82
