station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,19,17,56,6,,
DENI042,1,20,19,,6,,
DENI042,2,19,17,50,6,,
DENI042,3,18,16,45,7,,
DENI042,4,18,15,32,11,,
DENI042,5,20,18,25,19,,
DENI042,6,20,19,36,19,,
DENI042,7,17,14,38,26,0,
DENI042,8,12,10,80,12,0.4,
DENI042,9,12,9,107,10,0.7,
DENI042,10,14,11,138,9,0.7,
DENI042,11,12,8,154,7,0.5,
DENI042,12,16,13,161,7,0.5,
DENI042,13,20,16,168,9,0.2,
DENI042,14,26,20,161,9,0.2,
DENI042,15,29,25,143,6,,
DENI042,16,41,52,118,17,,
DENI042,17,32,42,102,13,,
DENI042,18,26,28,120,8,,
DENI042,19,18,14,110,8,,
DENI042,20,21,19,95,13,,
DENI042,21,20,20,83,11,,
DENI042,22,25,26,61,16,,
DENI042,23,27,23,63,13,,
DENI068,0,35,25,,31,,0.54
DENI068,1,33,25,,20,,0.51
DENI068,2,72,53,,16,,0.5
DENI068,3,20,17,,,,0.46
DENI068,4,21,16,,20,,0.4
DENI068,5,25,18,,36,,0.36
DENI068,6,22,14,,46,,0.36
DENI068,7,22,11,,60,,0.38
DENI068,8,18,9,,40,,0.4
DENI068,9,19,9,,46,,0.43
DENI068,10,23,9,,53,,0.43
DENI068,11,22,9,,51,,0.44
DENI068,12,27,11,,31,,0.46
DENI068,13,30,13,,39,,0.46
DENI068,14,36,19,,55,,0.47
DENI068,15,41,26,,48,,0.48
DENI068,16,34,38,,54,,0.51
DENI068,17,27,35,,35,,0.54
DENI068,18,28,25,,24,,0.54
DENI068,19,26,22,,34,,0.58
DENI068,20,36,25,,48,,0.61
DENI068,21,34,22,,31,,0.63
DENI068,22,35,20,,41,,0.64
DENI068,23,38,20,,17,,0.58
