station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,19,17,8,29,0.1,
DENI042,1,14,15,18,20,,
DENI042,2,13,13,18,19,,
DENI042,3,12,12,22,,0,
DENI042,4,11,12,23,17,0,
DENI042,5,12,13,24,17,,
DENI042,6,12,13,25,16,,
DENI042,7,12,13,22,18,0,
DENI042,8,12,13,20,19,0,
DENI042,9,12,12,21,20,0.1,
DENI042,10,11,12,21,22,0.7,
DENI042,11,9,9,21,22,0.8,
DENI042,12,8,8,24,20,0.6,
DENI042,13,8,8,22,23,0.5,
DENI042,14,7,8,21,25,0.1,
DENI042,15,7,7,18,28,0.6,
DENI042,16,8,8,16,31,0.1,
DENI042,17,7,8,15,31,,
DENI042,18,7,8,15,30,,
DENI042,19,8,8,15,27,0.2,
DENI042,20,7,7,13,28,0.3,
DENI042,21,8,7,10,29,2,
DENI042,22,9,8,,34,0.4,
DENI042,23,8,7,6,35,0.4,
DENI068,0,37,30,,,,0.56
DENI068,1,21,19,,30,,0.53
DENI068,2,20,18,,24,,0.49
DENI068,3,18,17,,21,,0.45
DENI068,4,16,16,,17,,0.4
DENI068,5,17,17,,17,,0.35
DENI068,6,17,16,,21,,0.31
DENI068,7,17,16,,23,,0.28
DENI068,8,17,16,,28,,0.28
DENI068,9,15,14,,29,,0.28
DENI068,10,14,13,,38,,0.29
DENI068,11,13,11,,38,,0.31
DENI068,12,11,10,,37,,0.34
DENI068,13,12,11,,43,,0.39
DENI068,14,12,10,,47,,0.41
DENI068,15,11,10,,44,,0.44
DENI068,16,12,10,,50,,0.47
DENI068,17,13,11,,50,,0.5
DENI068,18,13,11,,47,,0.51
DENI068,19,15,13,,49,,0.53
DENI068,20,15,13,,46,,0.55
DENI068,21,16,14,,48,,0.56
DENI068,22,15,13,,43,,0.58
DENI068,23,12,11,,39,,0.57
