station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,21,16,36,21,,
DENI042,1,26,22,31,,0,
DENI042,2,27,24,28,23,0,
DENI042,3,29,25,26,22,0,
DENI042,4,30,27,,21,,
DENI042,5,30,28,20,28,0,
DENI042,6,27,25,20,32,,
DENI042,7,29,26,25,26,0,
DENI042,8,23,21,31,23,0,
DENI042,9,23,21,29,24,0.2,
DENI042,10,21,19,30,23,0.4,
DENI042,11,16,14,35,20,0.1,
DENI042,12,15,13,37,21,0.1,
DENI042,13,15,14,36,23,,
DENI042,14,15,14,37,24,,
DENI042,15,14,13,38,26,,
DENI042,16,15,13,32,32,,
DENI042,17,17,15,22,39,,
DENI042,18,19,17,3,60,0.2,
DENI042,19,20,18,3,52,,
DENI042,20,19,16,4,46,,
DENI042,21,18,14,9,41,,
DENI042,22,15,13,13,38,,
DENI042,23,13,11,17,35,,
DENI068,0,24,16,,31,,0.41
DENI068,1,29,18,,,,0.37
DENI068,2,32,21,,31,,0.34
DENI068,3,34,23,,35,,0.32
DENI068,4,34,24,,30,,0.31
DENI068,5,29,21,,37,,0.3
DENI068,6,27,21,,50,,0.3
DENI068,7,35,25,,63,,0.34
DENI068,8,34,25,,56,,0.36
DENI068,9,33,25,,57,,0.39
DENI068,10,30,24,,53,,0.41
DENI068,11,24,21,,59,,0.45
DENI068,12,24,21,,61,,0.47
DENI068,13,23,21,,49,,0.5
DENI068,14,23,20,,49,,0.5
DENI068,15,23,20,,55,,0.5
DENI068,16,24,20,,72,,0.53
DENI068,17,28,22,,72,,0.58
DENI068,18,31,24,,75,,0.62
DENI068,19,33,26,,80,,0.64
DENI068,20,34,27,,69,,0.68
DENI068,21,34,27,,67,,0.72
DENI068,22,29,25,,64,,0.74
DENI068,23,34,27,,57,,0.75
