station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,6,,8,0.1,
DENI042,1,11,3,34,8,0.1,
DENI042,2,10,2,33,8,,
DENI042,3,10,2,28,10,0.1,
DENI042,4,10,2,26,10,0,
DENI042,5,9,2,28,10,0.2,
DENI042,6,8,2,31,9,0.1,
DENI042,7,4,0.1,26,10,0.2,
DENI042,8,6,1,29,9,0,
DENI042,9,8,3,37,8,0.2,
DENI042,10,8,3,43,6,0.1,
DENI042,11,5,1,48,5,0.4,
DENI042,12,4,1,54,5,0.1,
DENI042,13,3,0.4,58,4,0.4,
DENI042,14,4,0,62,5,0.2,
DENI042,15,4,,60,4,0.4,
DENI042,16,4,,57,6,0.1,
DENI042,17,5,0.3,61,5,0.2,
DENI042,18,5,,61,5,0.3,
DENI042,19,6,0.4,53,7,0.2,
DENI042,20,8,0.5,29,14,0.3,
DENI042,21,10,0.6,22,11,0.2,
DENI042,22,10,0.7,20,9,0.1,
DENI042,23,11,0.8,18,,,
DENI068,0,18,10,,15,,0.43
DENI068,1,14,6,,11,,0.4
DENI068,2,13,5,,,,0.36
DENI068,3,13,4,,13,,0.34
DENI068,4,13,4,,15,,0.29
DENI068,5,12,4,,14,,0.23
DENI068,6,12,4,,13,,0.19
DENI068,7,8,3,,23,,0.2
DENI068,8,10,5,,24,,0.22
DENI068,9,10,4,,24,,0.25
DENI068,10,10,4,,23,,0.27
DENI068,11,8,3,,27,,0.28
DENI068,12,8,3,,22,,0.31
DENI068,13,7,3,,23,,0.33
DENI068,14,7,3,,20,,0.34
DENI068,15,7,3,,21,,0.34
DENI068,16,8,4,,22,,0.33
DENI068,17,8,4,,24,,0.33
DENI068,18,9,5,,19,,0.33
DENI068,19,9,5,,24,,0.34
DENI068,20,14,9,,45,,0.36
DENI068,21,17,13,,27,,0.38
DENI068,22,16,14,,19,,0.39
DENI068,23,13,8,,16,,0.38
