station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,18,9,11,32,,
DENI042,1,18,11,19,25,,
DENI042,2,17,10,17,18,0.2,
DENI042,3,17,11,25,16,0.3,
DENI042,4,15,11,28,,0.3,
DENI042,5,14,10,24,18,0.2,
DENI042,6,12,9,27,19,0.7,
DENI042,7,10,8,33,16,0.9,
DENI042,8,8,5,41,18,0.7,
DENI042,9,6,4,52,15,0.7,
DENI042,10,7,4,54,14,0.7,
DENI042,11,8,6,45,18,1,
DENI042,12,8,6,44,19,1,
DENI042,13,8,5,45,18,0.8,
DENI042,14,7,4,47,18,0.9,
DENI042,15,6,4,44,22,0.9,
DENI042,16,7,4,39,25,0.7,
DENI042,17,7,5,37,26,0.7,
DENI042,18,5,3,41,26,0.2,
DENI042,19,4,3,41,22,0.3,
DENI042,20,3,2,50,21,0.3,
DENI042,21,4,2,57,14,0.5,
DENI042,22,4,2,57,14,0.7,
DENI042,23,4,2,,13,0.6,
DENI068,0,30,16,,41,,0.68
DENI068,1,27,16,,,,0.56
DENI068,2,27,16,,28,,0.46
DENI068,3,27,17,,22,,0.37
DENI068,4,24,15,,22,,0.3
DENI068,5,21,14,,31,,0.25
DENI068,6,19,12,,26,,0.22
DENI068,7,16,11,,22,,0.2
DENI068,8,12,8,,37,,0.19
DENI068,9,9,6,,31,,0.17
DENI068,10,10,7,,43,,0.17
DENI068,11,13,9,,38,,0.17
DENI068,12,15,10,,44,,0.18
DENI068,13,15,9,,41,,0.19
DENI068,14,10,7,,40,,0.19
DENI068,15,9,6,,36,,0.18
DENI068,16,11,7,,41,,0.19
DENI068,17,12,8,,50,,0.22
DENI068,18,8,7,,33,,0.22
DENI068,19,5,5,,43,,0.23
DENI068,20,5,4,,52,,0.23
DENI068,21,4,4,,52,,0.22
DENI068,22,5,4,,52,,0.25
DENI068,23,5,3,,53,,0.25
