station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,8,39,13,1,
DENI042,1,10,9,16,27,1,
DENI042,2,10,9,13,22,0.9,
DENI042,3,12,10,11,20,,
DENI042,4,13,11,11,,,
DENI042,5,20,18,20,20,,
DENI042,6,15,14,20,20,,
DENI042,7,11,11,22,19,,
DENI042,8,8,8,23,17,,
DENI042,9,10,11,24,17,,
DENI042,10,11,12,25,19,,
DENI042,11,10,11,32,18,,
DENI042,12,8,9,45,16,,
DENI042,13,3,3,72,10,,
DENI042,14,3,3,71,11,,
DENI042,15,4,3,68,13,,
DENI042,16,5,4,66,12,,
DENI042,17,7,7,46,19,,
DENI042,18,9,8,39,24,,
DENI042,19,8,9,35,27,,
DENI042,20,10,10,22,30,,
DENI042,21,11,11,10,34,,
DENI042,22,11,10,18,23,,
DENI042,23,8,8,19,17,,
DENI068,0,24,16,,53,,0.76
DENI068,1,22,17,,44,,0.72
DENI068,2,22,17,,,,0.67
DENI068,3,24,20,,37,,0.62
DENI068,4,27,24,,32,,0.57
DENI068,5,27,24,,30,,0.54
DENI068,6,23,22,,36,,0.5
DENI068,7,17,16,,27,,0.48
DENI068,8,13,11,,32,,0.42
DENI068,9,16,14,,36,,0.43
DENI068,10,16,14,,41,,0.45
DENI068,11,17,16,,47,,0.46
DENI068,12,15,13,,44,,0.46
DENI068,13,9,6,,42,,0.45
DENI068,14,11,7,,48,,0.44
DENI068,15,13,8,,65,,0.46
DENI068,16,13,7,,59,,0.44
DENI068,17,17,11,,64,,0.44
DENI068,18,19,14,,49,,0.43
DENI068,19,20,14,,45,,0.41
DENI068,20,17,12,,33,,0.4
DENI068,21,21,16,,55,,0.43
DENI068,22,25,19,,61,,0.47
DENI068,23,26,20,,53,,0.48
