station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,35,28,51,18,2,
DENI042,1,37,31,46,,1,
DENI042,2,38,32,41,21,1,
DENI042,3,38,32,51,15,,
DENI042,4,32,26,,17,1,
DENI042,5,32,27,53,15,1,
DENI042,6,36,31,53,16,2,
DENI042,7,35,29,52,17,2,
DENI042,8,27,22,58,17,3,
DENI042,9,20,16,57,19,2,
DENI042,10,16,13,51,21,1,
DENI042,11,4,3,53,18,0.9,
DENI042,12,4,3,67,16,0.8,
DENI042,13,3,2,75,13,0.6,
DENI042,14,3,2,76,13,0.8,
DENI042,15,4,3,74,14,0.8,
DENI042,16,4,3,74,14,0.8,
DENI042,17,4,3,72,16,0.8,
DENI042,18,3,2,79,18,0.7,
DENI042,19,12,9,78,20,1,
DENI042,20,5,3,78,13,0.8,
DENI042,21,5,2,74,15,0.9,
DENI042,22,5,2,71,17,0.7,
DENI042,23,5,2,73,12,0.6,
DENI068,0,38,31,,41,,0.36
DENI068,1,41,34,,31,,0.36
DENI068,2,42,35,,29,,0.37
DENI068,3,41,34,,28,,0.36
DENI068,4,34,27,,28,,0.35
DENI068,5,35,28,,26,,0.34
DENI068,6,42,34,,26,,0.32
DENI068,7,41,32,,40,,0.32
DENI068,8,33,25,,43,,0.32
DENI068,9,26,19,,46,,0.33
DENI068,10,19,14,,51,,0.34
DENI068,11,6,3,,32,,0.35
DENI068,12,7,4,,28,,0.36
DENI068,13,6,3,,26,,0.36
DENI068,14,7,3,,35,,0.36
DENI068,15,8,4,,32,,0.36
DENI068,16,8,5,,23,,0.35
DENI068,17,8,5,,34,,0.34
DENI068,18,12,9,,28,,0.33
DENI068,19,18,16,,19,,0.33
DENI068,20,9,6,,20,,0.32
DENI068,21,15,11,,19,,0.32
DENI068,22,9,4,,,,0.31
DENI068,23,9,4,,22,,0.3
