station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,54,50,,56,4,
DENI042,1,59,58,11,53,3,
DENI042,2,57,56,32,27,3,
DENI042,3,52,52,42,18,3,
DENI042,4,52,52,37,21,,
DENI042,5,53,53,26,26,2,
DENI042,6,58,57,19,35,3,
DENI042,7,60,59,4,58,3,
DENI042,8,62,60,3,65,3,
DENI042,9,65,63,6,67,5,
DENI042,10,65,63,15,65,7,
DENI042,11,61,57,21,66,7,
DENI042,12,50,47,37,55,7,
DENI042,13,29,26,82,16,5,
DENI042,14,22,19,88,14,4,
DENI042,15,20,17,87,15,4,
DENI042,16,16,14,89,14,3,
DENI042,17,21,17,43,51,2,
DENI042,18,31,27,7,75,2,
DENI042,19,37,32,10,60,2,
DENI042,20,38,33,14,49,1,
DENI042,21,39,34,18,43,1,
DENI042,22,40,35,20,,0.9,
DENI042,23,43,38,14,39,0.6,
DENI068,0,76,62,,72,,1.21
DENI068,1,76,65,,67,,1.18
DENI068,2,74,64,,62,,1.05
DENI068,3,74,65,,,,1.03
DENI068,4,72,64,,56,,0.95
DENI068,5,72,64,,64,,0.9
DENI068,6,73,65,,83,,0.87
DENI068,7,75,67,,106,,0.98
DENI068,8,81,72,,108,,1.07
DENI068,9,79,71,,94,,1.14
DENI068,10,81,66,,80,,1.16
DENI068,11,78,58,,78,,1.17
DENI068,12,63,46,,70,,1.16
DENI068,13,48,34,,64,,1.14
DENI068,14,42,29,,64,,1.08
DENI068,15,34,22,,66,,0.95
DENI068,16,37,24,,66,,0.86
DENI068,17,48,32,,101,,0.83
DENI068,18,65,41,,122,,0.94
DENI068,19,75,47,,127,,1.06
DENI068,20,89,57,,88,,1.23
DENI068,21,86,58,,84,,1.33
DENI068,22,85,60,,84,,1.42
DENI068,23,83,59,,73,,1.45
