station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,2,57,6,,
DENI042,1,5,3,58,6,,
DENI042,2,5,3,,6,0,
DENI042,3,4,3,64,,,
DENI042,4,4,3,61,4,,
DENI042,5,4,3,59,4,,
DENI042,6,4,3,59,5,,
DENI042,7,3,3,60,5,,
DENI042,8,4,3,55,8,,
DENI042,9,4,4,49,11,,
DENI042,10,4,3,58,9,,
DENI042,11,3,3,54,12,,
DENI042,12,3,3,52,12,,
DENI042,13,3,3,55,11,,
DENI042,14,4,4,47,15,,
DENI042,15,5,4,45,15,,
DENI042,16,5,4,44,16,,
DENI042,17,5,4,47,14,,
DENI042,18,5,4,48,14,,
DENI042,19,6,5,48,14,,
DENI042,20,6,5,48,12,,
DENI042,21,7,6,45,13,,
DENI042,22,7,6,44,12,,
DENI042,23,9,6,40,13,,
DENI068,0,6,2,,,,0.34
DENI068,1,5,3,,14,,0.33
DENI068,2,4,2,,10,,0.32
DENI068,3,7,3,,23,,0.31
DENI068,4,7,4,,12,,0.31
DENI068,5,5,3,,15,,0.3
DENI068,6,4,3,,20,,0.3
DENI068,7,5,3,,34,,0.29
DENI068,8,7,3,,46,,0.3
DENI068,9,8,4,,41,,0.32
DENI068,10,7,4,,35,,0.34
DENI068,11,7,4,,47,,0.37
DENI068,12,9,5,,56,,0.39
DENI068,13,9,5,,51,,0.43
DENI068,14,11,6,,52,,0.47
DENI068,15,20,10,,61,,0.52
DENI068,16,13,7,,52,,0.57
DENI068,17,14,8,,48,,0.59
DENI068,18,12,6,,49,,0.61
DENI068,19,13,7,,46,,0.63
DENI068,20,13,8,,38,,0.64
DENI068,21,13,8,,40,,0.64
DENI068,22,12,8,,43,,0.63
DENI068,23,17,10,,36,,0.58
