station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,28,21,28,21,,
DENI042,1,24,19,,21,,
DENI042,2,18,12,39,11,,
DENI042,3,17,11,45,14,,
DENI042,4,6,0.9,90,3,,
DENI042,5,6,0.6,85,5,,
DENI042,6,6,0.7,67,9,,
DENI042,7,6,1,70,6,,
DENI042,8,6,1,60,8,,
DENI042,9,6,1,71,5,,
DENI042,10,6,2,77,5,,
DENI042,11,8,4,71,8,,
DENI042,12,8,4,79,5,,
DENI042,13,7,3,87,5,,
DENI042,14,7,2,87,8,,
DENI042,15,9,3,76,13,,
DENI042,16,9,3,70,14,,
DENI042,17,8,2,70,9,,
DENI042,18,8,1,72,9,,
DENI042,19,7,2,86,7,,
DENI042,20,8,2,81,8,,
DENI042,21,10,3,64,10,,
DENI042,22,13,3,42,13,,
DENI042,23,15,4,30,10,,
DENI068,0,30,15,,29,,0.37
DENI068,1,30,15,,24,,0.36
DENI068,2,32,17,,26,,0.35
DENI068,3,24,11,,,,0.33
DENI068,4,13,3,,16,,0.3
DENI068,5,13,4,,40,,0.29
DENI068,6,14,5,,49,,0.31
DENI068,7,13,5,,43,,0.33
DENI068,8,12,4,,41,,0.34
DENI068,9,11,5,,35,,0.35
DENI068,10,11,5,,25,,0.36
DENI068,11,13,8,,38,,0.38
DENI068,12,14,8,,31,,0.4
DENI068,13,11,6,,20,,0.41
DENI068,14,11,5,,31,,0.41
DENI068,15,13,7,,34,,0.41
DENI068,16,17,10,,45,,0.43
DENI068,17,15,8,,45,,0.46
DENI068,18,14,7,,44,,0.48
DENI068,19,13,7,,45,,0.49
DENI068,20,13,7,,29,,0.51
DENI068,21,14,7,,37,,0.52
DENI068,22,16,8,,47,,0.53
DENI068,23,16,10,,32,,0.53
