station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,5,42,9,,
DENI042,1,13,5,39,9,0,
DENI042,2,13,6,31,8,,
DENI042,3,18,9,20,15,,
DENI042,4,13,7,24,11,,
DENI042,5,15,9,18,15,,
DENI042,6,19,12,14,23,,
DENI042,7,13,8,27,25,0.3,
DENI042,8,7,4,62,12,0.6,
DENI042,9,5,2,80,4,0.3,
DENI042,10,4,1,86,3,0.1,
DENI042,11,3,,88,3,0.3,
DENI042,12,3,,93,3,0.1,
DENI042,13,3,,98,3,0.3,
DENI042,14,3,,102,3,0.4,
DENI042,15,3,,102,3,0.4,
DENI042,16,4,,103,3,0.3,
DENI042,17,5,,104,4,0.4,
DENI042,18,6,,102,4,0.2,
DENI042,19,6,,99,7,0.3,
DENI042,20,8,,97,7,0.1,
DENI042,21,10,0,90,6,0.3,
DENI042,22,14,0.7,68,,,
DENI042,23,15,1,69,12,0.6,
DENI068,0,21,20,,19,,0.44
DENI068,1,21,21,,,,0.42
DENI068,2,22,21,,27,,0.4
DENI068,3,20,19,,28,,0.36
DENI068,4,19,18,,25,,0.32
DENI068,5,20,19,,24,,0.28
DENI068,6,17,14,,24,,0.24
DENI068,7,13,8,,32,,0.23
DENI068,8,10,5,,23,,0.23
DENI068,9,10,4,,20,,0.23
DENI068,10,11,4,,20,,0.24
DENI068,11,10,3,,28,,0.28
DENI068,12,8,1,,25,,0.29
DENI068,13,8,2,,27,,0.3
DENI068,14,9,2,,21,,0.29
DENI068,15,8,0.5,,25,,0.29
DENI068,16,9,1,,23,,0.28
DENI068,17,10,1,,23,,0.27
DENI068,18,9,0.7,,29,,0.27
DENI068,19,9,0.6,,27,,0.24
DENI068,20,11,2,,23,,0.24
DENI068,21,13,3,,18,,0.24
DENI068,22,13,5,,20,,0.24
DENI068,23,13,6,,23,,0.24
