station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,31,22,11,31,0.7,
DENI042,1,30,21,18,24,0.7,
DENI042,2,28,20,19,22,,
DENI042,3,28,20,21,,0.9,
DENI042,4,28,22,19,23,1,
DENI042,5,29,24,14,29,1,
DENI042,6,30,27,2,44,2,
DENI042,7,30,27,0.3,44,1,
DENI042,8,32,26,2,44,1,
DENI042,9,32,31,10,38,2,
DENI042,10,33,31,16,34,2,
DENI042,11,32,31,21,32,2,
DENI042,12,28,27,25,32,2,
DENI042,13,26,24,23,42,2,
DENI042,14,31,27,13,50,2,
DENI042,15,32,28,7,54,2,
DENI042,16,35,30,2,56,2,
DENI042,17,31,27,0.8,66,1,
DENI042,18,17,15,2,67,0.6,
DENI042,19,18,15,2,62,0.5,
DENI042,20,19,17,2,57,0.2,
DENI042,21,21,19,3,51,0.1,
DENI042,22,20,18,9,42,0.2,
DENI042,23,18,16,,41,0.3,
DENI068,0,40,30,,37,,0.68
DENI068,1,41,31,,39,,0.6
DENI068,2,39,31,,44,,0.53
DENI068,3,54,38,,,,0.5
DENI068,4,38,31,,45,,0.47
DENI068,5,36,30,,48,,0.45
DENI068,6,37,31,,58,,0.46
DENI068,7,40,33,,65,,0.51
DENI068,8,41,33,,69,,0.55
DENI068,9,42,34,,57,,0.6
DENI068,10,44,34,,52,,0.63
DENI068,11,48,31,,48,,0.63
DENI068,12,57,32,,56,,0.67
DENI068,13,75,34,,65,,0.72
DENI068,14,81,35,,69,,0.74
DENI068,15,89,37,,77,,0.76
DENI068,16,88,38,,83,,0.83
DENI068,17,73,38,,83,,0.9
DENI068,18,70,40,,75,,1
DENI068,19,66,41,,70,,1.06
DENI068,20,59,39,,67,,1.09
DENI068,21,57,39,,59,,1.08
DENI068,22,60,41,,56,,1.09
DENI068,23,63,43,,54,,1.07
