station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,4,42,,0.2,
DENI042,1,9,4,34,19,0.2,
DENI042,2,9,4,35,16,,
DENI042,3,12,7,,29,,
DENI042,4,13,8,10,32,,
DENI042,5,13,8,15,27,,
DENI042,6,13,9,24,27,,
DENI042,7,12,8,35,30,0.9,
DENI042,8,8,6,65,19,0.8,
DENI042,9,6,3,93,6,1,
DENI042,10,6,4,101,5,1,
DENI042,11,9,7,100,5,0.8,
DENI042,12,9,6,101,5,0.8,
DENI042,13,8,6,109,5,0.2,
DENI042,14,8,6,112,5,,
DENI042,15,9,6,112,5,0.2,
DENI042,16,9,6,114,5,0.9,
DENI042,17,11,7,117,5,2,
DENI042,18,11,9,116,6,1,
DENI042,19,12,10,114,7,0.6,
DENI042,20,15,13,111,7,0.6,
DENI042,21,16,14,105,8,0.7,
DENI042,22,14,11,94,8,1,
DENI042,23,18,16,90,9,2,
DENI068,0,19,11,,43,,0.42
DENI068,1,18,11,,32,,0.42
DENI068,2,19,12,,37,,0.42
DENI068,3,16,11,,31,,0.41
DENI068,4,15,12,,30,,0.39
DENI068,5,15,11,,34,,0.35
DENI068,6,16,12,,36,,0.36
DENI068,7,13,8,,32,,0.36
DENI068,8,13,6,,29,,0.35
DENI068,9,13,5,,16,,0.34
DENI068,10,16,6,,16,,0.33
DENI068,11,20,10,,18,,0.33
DENI068,12,19,10,,20,,0.33
DENI068,13,17,8,,16,,0.33
DENI068,14,16,8,,18,,0.31
DENI068,15,16,7,,18,,0.3
DENI068,16,15,5,,18,,0.29
DENI068,17,15,6,,22,,0.3
DENI068,18,14,6,,22,,0.3
DENI068,19,14,8,,23,,0.31
DENI068,20,15,10,,20,,0.31
DENI068,21,17,14,,22,,0.31
DENI068,22,17,15,,21,,0.31
DENI068,23,21,20,,,,0.3
