station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,5,41,12,,
DENI042,1,10,4,30,9,,
DENI042,2,10,3,28,8,,
DENI042,3,10,2,23,7,,
DENI042,4,11,2,20,,,
DENI042,5,14,3,10,17,,
DENI042,6,13,4,10,17,,
DENI042,7,14,6,40,12,,
DENI042,8,12,7,46,11,,
DENI042,9,10,4,48,10,,
DENI042,10,9,4,53,8,,
DENI042,11,8,3,66,7,,
DENI042,12,7,0.7,74,5,,
DENI042,13,6,,84,4,,
DENI042,14,6,,86,4,,
DENI042,15,6,,89,3,,
DENI042,16,7,,91,3,,
DENI042,17,8,,91,7,,
DENI042,18,11,,81,8,,
DENI042,19,13,,60,13,,
DENI042,20,18,0.6,42,13,,
DENI042,21,19,3,51,9,,
DENI042,22,18,3,51,8,,
DENI042,23,19,5,,8,,
DENI068,0,13,6,,,,0.31
DENI068,1,12,4,,14,,0.27
DENI068,2,11,4,,10,,0.23
DENI068,3,12,5,,14,,0.17
DENI068,4,13,5,,19,,0.12
DENI068,5,16,7,,33,,0.1
DENI068,6,17,8,,41,,0.1
DENI068,7,14,5,,36,,0.08
DENI068,8,13,6,,33,,0.1
DENI068,9,14,6,,32,,0.11
DENI068,10,15,8,,35,,0.13
DENI068,11,13,7,,35,,0.15
DENI068,12,13,8,,32,,0.15
DENI068,13,13,7,,26,,0.14
DENI068,14,13,8,,33,,0.12
DENI068,15,12,7,,28,,0.11
DENI068,16,12,8,,33,,0.11
DENI068,17,12,8,,55,,0.13
DENI068,18,13,8,,50,,0.15
DENI068,19,15,10,,53,,0.16
DENI068,20,20,14,,70,,0.19
DENI068,21,25,17,,52,,0.23
DENI068,22,73,68,,35,,0.27
DENI068,23,19,11,,34,,0.3
