station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,21,16,26,10,,
DENI042,1,18,15,,9,,
DENI042,2,15,13,22,8,,
DENI042,3,14,11,18,,0.9,
DENI042,4,14,10,12,12,0.9,
DENI042,5,13,10,5,19,0.9,
DENI042,6,14,11,3,22,0.8,
DENI042,7,18,14,6,25,1,
DENI042,8,21,16,33,16,1,
DENI042,9,20,15,32,20,1,
DENI042,10,13,8,57,9,2,
DENI042,11,8,4,69,7,2,
DENI042,12,6,2,76,7,2,
DENI042,13,6,2,81,5,2,
DENI042,14,6,2,82,6,1,
DENI042,15,6,2,86,7,1,
DENI042,16,6,1,88,5,1,
DENI042,17,7,0.9,79,8,1,
DENI042,18,9,3,49,22,1,
DENI042,19,11,4,41,20,1,
DENI042,20,12,5,53,14,1,
DENI042,21,11,5,40,16,0.9,
DENI042,22,12,6,35,15,1,
DENI042,23,15,8,46,9,0.9,
DENI068,0,28,17,,15,,0.51
DENI068,1,28,18,,15,,0.48
DENI068,2,34,25,,15,,0.45
DENI068,3,23,15,,15,,0.38
DENI068,4,21,13,,19,,0.33
DENI068,5,21,13,,35,,0.31
DENI068,6,21,13,,39,,0.33
DENI068,7,20,12,,43,,0.35
DENI068,8,22,13,,38,,0.37
DENI068,9,26,16,,40,,0.4
DENI068,10,25,14,,37,,0.4
DENI068,11,17,8,,41,,0.42
DENI068,12,14,6,,42,,0.44
DENI068,13,13,5,,42,,0.44
DENI068,14,13,5,,45,,0.42
DENI068,15,13,5,,45,,0.42
DENI068,16,13,6,,64,,0.43
DENI068,17,12,5,,84,,0.44
DENI068,18,14,6,,65,,0.46
DENI068,19,16,7,,47,,0.47
DENI068,20,14,6,,52,,0.48
DENI068,21,18,8,,68,,0.49
DENI068,22,21,11,,51,,0.49
DENI068,23,25,13,,,,0.49
