station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,3,56,8,,
DENI042,1,7,3,,11,,
DENI042,2,7,3,56,10,,
DENI042,3,6,3,58,,0.4,
DENI042,4,5,2,59,9,0.3,
DENI042,5,6,3,57,9,0.2,
DENI042,6,6,3,55,10,0.6,
DENI042,7,8,4,51,13,0.9,
DENI042,8,10,5,47,13,1,
DENI042,9,11,7,46,13,0.9,
DENI042,10,13,7,45,15,1,
DENI042,11,13,7,47,13,0.6,
DENI042,12,13,7,50,13,0.5,
DENI042,13,14,8,49,14,0.5,
DENI042,14,14,8,49,15,0.5,
DENI042,15,15,9,46,16,0.4,
DENI042,16,17,11,42,18,0.2,
DENI042,17,17,11,41,19,0.3,
DENI042,18,17,11,43,15,0.2,
DENI042,19,14,9,39,15,0.3,
DENI042,20,12,9,35,15,0.1,
DENI042,21,9,6,29,16,0.3,
DENI042,22,4,2,28,17,0.2,
DENI042,23,3,2,36,12,0.3,
DENI068,0,9,3,,13,,0.15
DENI068,1,8,3,,22,,0.12
DENI068,2,8,3,,10,,0.09
DENI068,3,7,3,,13,,0.05
DENI068,4,7,3,,12,,0.03
DENI068,5,8,3,,17,,0.01
DENI068,6,9,3,,33,,
DENI068,7,10,4,,32,,
DENI068,8,12,6,,28,,
DENI068,9,14,7,,28,,0
DENI068,10,15,8,,23,,0.01
DENI068,11,16,8,,27,,0.04
DENI068,12,16,8,,26,,0.05
DENI068,13,17,9,,26,,0.06
DENI068,14,17,9,,25,,0.07
DENI068,15,18,10,,27,,0.08
DENI068,16,19,12,,28,,0.08
DENI068,17,20,12,,30,,0.09
DENI068,18,20,13,,31,,0.1
DENI068,19,15,11,,34,,0.09
DENI068,20,14,11,,32,,0.11
DENI068,21,8,6,,31,,0.13
DENI068,22,4,3,,27,,0.14
DENI068,23,4,3,,,,0.16
