station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,2,32,8,,
DENI042,1,10,2,34,7,,
DENI042,2,10,3,44,6,,
DENI042,3,10,3,51,,,
DENI042,4,10,3,46,9,0.6,
DENI042,5,11,4,42,9,0.6,
DENI042,6,12,5,38,13,0.5,
DENI042,7,13,5,39,12,0.5,
DENI042,8,13,6,41,11,0.5,
DENI042,9,17,10,35,11,0.5,
DENI042,10,16,9,32,14,0.3,
DENI042,11,10,5,40,11,0.5,
DENI042,12,7,3,37,12,0.3,
DENI042,13,2,,35,10,0.1,
DENI042,14,2,,39,9,0.4,
DENI042,15,1,,39,8,0.4,
DENI042,16,2,,54,8,0.4,
DENI042,17,1,,50,10,0.2,
DENI042,18,1,,46,10,0.4,
DENI042,19,3,,54,7,0.4,
DENI042,20,9,2,55,5,0.3,
DENI042,21,12,2,52,5,0.2,
DENI042,22,12,2,,7,0.4,
DENI042,23,15,3,38,9,0.4,
DENI068,0,12,5,,11,,0.36
DENI068,1,27,21,,8,,0.35
DENI068,2,33,26,,9,,0.36
DENI068,3,10,5,,11,,0.36
DENI068,4,10,5,,17,,0.34
DENI068,5,12,6,,31,,0.34
DENI068,6,13,6,,40,,0.36
DENI068,7,16,8,,32,,0.39
DENI068,8,19,10,,34,,0.43
DENI068,9,25,13,,35,,0.47
DENI068,10,23,12,,49,,0.51
DENI068,11,16,7,,31,,0.55
DENI068,12,13,5,,30,,0.59
DENI068,13,9,2,,26,,0.62
DENI068,14,7,2,,26,,0.62
DENI068,15,6,2,,29,,0.63
DENI068,16,7,2,,29,,0.62
DENI068,17,8,2,,40,,0.61
DENI068,18,8,2,,37,,0.59
DENI068,19,7,2,,20,,0.56
DENI068,20,9,3,,16,,0.53
DENI068,21,11,3,,27,,0.49
DENI068,22,12,3,,20,,0.47
DENI068,23,13,3,,18,,0.42
