station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,1,18,11,0.3,
DENI042,1,17,2,15,10,0.1,
DENI042,2,18,3,14,8,0.2,
DENI042,3,18,4,15,,,
DENI042,4,16,4,11,9,,
DENI042,5,14,5,10,10,,
DENI042,6,13,7,24,7,,
DENI042,7,14,9,30,7,,
DENI042,8,14,8,38,7,,
DENI042,9,12,5,59,8,0,
DENI042,10,14,6,85,6,1,
DENI042,11,8,2,85,5,0.3,
DENI042,12,7,1,88,5,0.1,
DENI042,13,6,0.3,90,4,,
DENI042,14,6,,93,4,0,
DENI042,15,4,,94,4,0,
DENI042,16,5,,97,4,,
DENI042,17,7,,98,4,,
DENI042,18,9,0.2,99,5,,
DENI042,19,9,0,90,5,,
DENI042,20,10,0.6,66,10,,
DENI042,21,10,0.7,59,10,,
DENI042,22,10,0.8,,11,,
DENI042,23,11,0.8,52,11,,
DENI068,0,12,8,,24,,0.38
DENI068,1,12,9,,20,,0.31
DENI068,2,13,9,,15,,0.24
DENI068,3,12,8,,14,,0.19
DENI068,4,12,8,,20,,0.14
DENI068,5,12,8,,18,,0.1
DENI068,6,14,8,,15,,0.1
DENI068,7,15,8,,20,,0.09
DENI068,8,14,6,,22,,0.1
DENI068,9,14,4,,25,,0.12
DENI068,10,16,5,,28,,0.13
DENI068,11,12,4,,29,,0.15
DENI068,12,11,3,,30,,0.16
DENI068,13,10,3,,38,,0.17
DENI068,14,9,2,,30,,0.17
DENI068,15,9,2,,33,,0.16
DENI068,16,9,2,,28,,0.15
DENI068,17,10,2,,41,,0.14
DENI068,18,12,3,,45,,0.16
DENI068,19,12,4,,34,,0.15
DENI068,20,14,6,,47,,0.16
DENI068,21,17,9,,53,,0.18
DENI068,22,19,11,,27,,0.19
DENI068,23,21,13,,29,,0.2
