station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,7,,12,0.5,
DENI042,1,11,10,2,13,,
DENI042,2,9,8,10,,,
DENI042,3,11,9,17,7,0.1,
DENI042,4,10,7,8,8,0.1,
DENI042,5,10,6,2,12,0,
DENI042,6,11,7,2,13,0.1,
DENI042,7,15,10,3,17,0.2,
DENI042,8,20,16,6,19,0,
DENI042,9,15,14,17,16,0.5,
DENI042,10,13,11,20,16,0.3,
DENI042,11,13,11,25,14,0.6,
DENI042,12,12,10,31,11,0.3,
DENI042,13,10,9,30,12,0.1,
DENI042,14,7,6,42,9,,
DENI042,15,5,4,47,8,,
DENI042,16,4,3,46,13,0.2,
DENI042,17,4,3,46,12,0.1,
DENI042,18,7,6,41,14,,
DENI042,19,8,6,34,13,0.2,
DENI042,20,9,6,10,18,0.1,
DENI042,21,9,6,9,18,0,
DENI042,22,11,7,11,15,0.2,
DENI042,23,11,6,7,15,0,
DENI068,0,12,10,,24,,0.4
DENI068,1,13,11,,23,,0.37
DENI068,2,12,10,,22,,0.37
DENI068,3,13,10,,22,,0.35
DENI068,4,14,10,,27,,0.36
DENI068,5,12,7,,29,,0.36
DENI068,6,16,12,,45,,0.4
DENI068,7,18,15,,46,,0.42
DENI068,8,21,17,,49,,0.45
DENI068,9,19,15,,42,,0.48
DENI068,10,17,13,,44,,0.48
DENI068,11,17,12,,43,,0.51
DENI068,12,16,12,,36,,0.52
DENI068,13,17,11,,46,,0.54
DENI068,14,12,7,,46,,0.54
DENI068,15,10,5,,52,,0.55
DENI068,16,8,4,,56,,0.56
DENI068,17,9,4,,52,,0.58
DENI068,18,10,5,,44,,0.59
DENI068,19,13,7,,46,,0.6
DENI068,20,16,10,,46,,0.62
DENI068,21,17,11,,42,,0.62
DENI068,22,18,11,,,,0.6
DENI068,23,16,9,,22,,0.55
