station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,28,21,37,15,0.5,
DENI042,1,28,23,36,13,,
DENI042,2,29,23,,10,0.1,
DENI042,3,35,30,42,12,0.5,
DENI042,4,35,30,45,10,0.6,
DENI042,5,29,24,38,10,0.1,
DENI042,6,26,21,33,11,,
DENI042,7,25,20,30,11,,
DENI042,8,28,24,23,26,0.6,
DENI042,9,17,14,57,11,2,
DENI042,10,12,10,64,9,3,
DENI042,11,8,7,72,8,2,
DENI042,12,7,5,77,7,2,
DENI042,13,4,3,83,6,1,
DENI042,14,4,2,85,6,0.6,
DENI042,15,7,5,78,8,1,
DENI042,16,13,11,69,11,1,
DENI042,17,12,11,73,11,2,
DENI042,18,11,9,75,12,4,
DENI042,19,12,11,72,12,4,
DENI042,20,15,13,68,12,3,
DENI042,21,16,14,58,14,2,
DENI042,22,17,15,57,13,2,
DENI042,23,21,18,49,15,1,
DENI068,0,35,19,,52,,0.51
DENI068,1,35,20,,42,,0.51
DENI068,2,36,22,,41,,0.47
DENI068,3,38,23,,47,,0.43
DENI068,4,37,24,,54,,0.42
DENI068,5,35,23,,50,,0.42
DENI068,6,37,26,,43,,0.39
DENI068,7,40,27,,47,,0.4
DENI068,8,35,24,,37,,0.38
DENI068,9,28,17,,28,,0.36
DENI068,10,25,15,,22,,0.36
DENI068,11,17,9,,23,,0.36
DENI068,12,14,7,,20,,0.33
DENI068,13,13,6,,27,,0.32
DENI068,14,10,5,,30,,0.3
DENI068,15,9,4,,29,,0.28
DENI068,16,20,14,,29,,0.27
DENI068,17,18,14,,38,,0.27
DENI068,18,16,11,,48,,0.28
DENI068,19,19,15,,70,,0.3
DENI068,20,23,20,,68,,0.32
DENI068,21,27,23,,64,,0.34
DENI068,22,26,22,,56,,0.37
DENI068,23,26,23,,44,,0.38
