station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,13,9,19,,
DENI042,1,14,13,8,17,,
DENI042,2,14,13,10,13,,
DENI042,3,17,14,3,,,
DENI042,4,17,13,2,28,,
DENI042,5,15,11,3,29,0,
DENI042,6,14,10,7,25,,
DENI042,7,11,9,11,22,0,
DENI042,8,9,8,25,15,,
DENI042,9,4,3,32,16,,
DENI042,10,1,1,50,9,0.1,
DENI042,11,1,1,50,10,,
DENI042,12,2,2,52,12,,
DENI042,13,3,2,52,14,,
DENI042,14,3,3,49,17,,
DENI042,15,2,2,50,18,,
DENI042,16,5,4,42,21,,
DENI042,17,6,5,29,26,,
DENI042,18,10,8,17,37,,
DENI042,19,13,11,15,33,,
DENI042,20,15,12,18,27,,
DENI042,21,15,13,20,30,0.3,
DENI042,22,11,10,,23,0.6,
DENI042,23,10,9,30,22,0.1,
DENI068,0,37,23,,,,0.63
DENI068,1,35,24,,30,,0.62
DENI068,2,35,25,,31,,0.61
DENI068,3,32,23,,36,,0.59
DENI068,4,29,22,,37,,0.56
DENI068,5,27,21,,36,,0.55
DENI068,6,24,19,,33,,0.53
DENI068,7,19,16,,33,,0.5
DENI068,8,18,16,,34,,0.5
DENI068,9,4,5,,28,,0.5
DENI068,10,1,2,,29,,0.5
DENI068,11,1,2,,33,,0.5
DENI068,12,2,2,,36,,0.51
DENI068,13,4,4,,50,,0.54
DENI068,14,5,4,,56,,0.56
DENI068,15,3,3,,45,,0.58
DENI068,16,10,7,,45,,0.59
DENI068,17,13,9,,65,,0.63
DENI068,18,15,11,,66,,0.67
DENI068,19,19,14,,61,,0.72
DENI068,20,22,16,,52,,0.75
DENI068,21,19,14,,47,,0.73
DENI068,22,18,14,,50,,0.74
DENI068,23,16,13,,43,,0.72
