station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,5,,8,0.3,
DENI042,1,12,7,34,7,0.6,
DENI042,2,12,7,32,6,0.4,
DENI042,3,12,7,25,6,0.3,
DENI042,4,12,8,22,7,0.4,
DENI042,5,13,9,20,7,0.4,
DENI042,6,15,11,34,7,0.7,
DENI042,7,16,13,51,7,0.8,
DENI042,8,13,10,61,7,0.9,
DENI042,9,6,2,82,5,0.8,
DENI042,10,6,1,91,4,1,
DENI042,11,6,2,91,4,0.7,
DENI042,12,7,1,93,4,0.7,
DENI042,13,7,1,93,4,0.6,
DENI042,14,7,0.7,95,4,0.8,
DENI042,15,6,0.2,100,4,0.7,
DENI042,16,5,,102,4,0.7,
DENI042,17,6,,100,4,0.7,
DENI042,18,7,0.4,92,4,0.6,
DENI042,19,9,0.5,80,5,0.7,
DENI042,20,13,3,74,6,0.8,
DENI042,21,15,5,67,6,0.7,
DENI042,22,14,6,57,7,0.7,
DENI042,23,12,6,56,,,
DENI068,0,17,11,,19,,0.34
DENI068,1,17,11,,13,,0.33
DENI068,2,16,11,,,,0.31
DENI068,3,17,12,,22,,0.29
DENI068,4,17,12,,11,,0.27
DENI068,5,17,12,,12,,0.25
DENI068,6,18,12,,15,,0.25
DENI068,7,18,11,,16,,0.27
DENI068,8,14,8,,19,,0.28
DENI068,9,8,3,,22,,0.29
DENI068,10,9,4,,18,,0.3
DENI068,11,10,4,,16,,0.31
DENI068,12,10,4,,20,,0.32
DENI068,13,10,4,,27,,0.34
DENI068,14,10,3,,25,,0.33
DENI068,15,9,3,,23,,0.31
DENI068,16,9,4,,29,,0.3
DENI068,17,10,4,,27,,0.32
DENI068,18,11,5,,34,,0.36
DENI068,19,12,8,,30,,0.39
DENI068,20,16,12,,26,,0.41
DENI068,21,17,14,,28,,0.43
DENI068,22,18,15,,20,,0.43
DENI068,23,17,15,,25,,0.43
