station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,6,50,12,0,
DENI042,1,12,8,52,10,0,
DENI042,2,11,7,47,10,0.2,
DENI042,3,6,4,49,12,,
DENI042,4,7,4,,9,,
DENI042,5,6,5,49,11,0.1,
DENI042,6,7,6,46,13,0.2,
DENI042,7,9,7,53,10,0.3,
DENI042,8,8,5,56,9,0.6,
DENI042,9,7,4,52,10,0.3,
DENI042,10,9,5,49,10,0.4,
DENI042,11,9,5,51,12,0.5,
DENI042,12,9,5,52,10,0.3,
DENI042,13,11,6,48,10,0.2,
DENI042,14,10,5,48,10,0.2,
DENI042,15,9,5,50,9,0,
DENI042,16,8,5,53,9,0.2,
DENI042,17,9,5,51,10,0.1,
DENI042,18,8,6,50,10,0.2,
DENI042,19,6,5,49,9,0.2,
DENI042,20,6,4,49,8,0,
DENI042,21,5,3,47,8,0,
DENI042,22,4,3,43,9,,
DENI042,23,3,2,38,,,
DENI068,0,15,7,,13,,0.34
DENI068,1,14,7,,,,0.3
DENI068,2,11,6,,29,,0.27
DENI068,3,5,3,,26,,0.25
DENI068,4,8,4,,28,,0.23
DENI068,5,7,5,,30,,0.22
DENI068,6,10,7,,43,,0.21
DENI068,7,10,6,,44,,0.21
DENI068,8,9,5,,36,,0.22
DENI068,9,8,4,,35,,0.22
DENI068,10,13,6,,31,,0.23
DENI068,11,13,6,,37,,0.24
DENI068,12,12,5,,32,,0.26
DENI068,13,13,6,,29,,0.27
DENI068,14,12,6,,30,,0.28
DENI068,15,11,6,,31,,0.28
DENI068,16,10,5,,28,,0.28
DENI068,17,10,6,,34,,0.29
DENI068,18,11,6,,36,,0.3
DENI068,19,7,5,,27,,0.29
DENI068,20,7,4,,23,,0.27
DENI068,21,5,4,,23,,0.27
DENI068,22,4,3,,32,,0.27
DENI068,23,4,2,,28,,0.27
