station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,13,,11,0.1,
DENI042,1,12,11,49,10,0,
DENI042,2,10,9,40,11,,
DENI042,3,12,10,32,10,,
DENI042,4,12,10,31,9,,
DENI042,5,10,8,34,9,0.1,
DENI042,6,7,5,41,9,0.1,
DENI042,7,6,4,50,8,0,
DENI042,8,5,3,56,8,0,
DENI042,9,4,2,65,6,0,
DENI042,10,2,0.4,74,5,0,
DENI042,11,1,,80,4,,
DENI042,12,1,,83,4,0,
DENI042,13,1,,83,4,,
DENI042,14,2,,78,5,0,
DENI042,15,2,,80,5,0,
DENI042,16,1,,85,4,,
DENI042,17,1,,85,5,0,
DENI042,18,3,,85,5,,
DENI042,19,5,0.5,78,10,,
DENI042,20,5,0.1,61,15,,
DENI042,21,7,0.8,33,19,,
DENI042,22,9,0.4,32,13,0.1,
DENI042,23,8,0.3,34,,,
DENI068,0,24,13,,45,,0.28
DENI068,1,18,11,,30,,0.26
DENI068,2,15,10,,,,0.24
DENI068,3,18,11,,18,,0.23
DENI068,4,18,11,,27,,0.21
DENI068,5,14,9,,30,,0.19
DENI068,6,9,6,,27,,0.19
DENI068,7,7,3,,28,,0.18
DENI068,8,8,3,,33,,0.18
DENI068,9,7,2,,33,,0.19
DENI068,10,5,2,,27,,0.19
DENI068,11,4,2,,29,,0.18
DENI068,12,4,1,,32,,0.18
DENI068,13,4,1,,33,,0.18
DENI068,14,4,0.9,,32,,0.18
DENI068,15,4,0.7,,34,,0.17
DENI068,16,4,0.5,,31,,0.17
DENI068,17,5,0.7,,35,,0.16
DENI068,18,6,1,,39,,0.16
DENI068,19,7,2,,63,,0.17
DENI068,20,11,4,,61,,0.18
DENI068,21,15,7,,47,,0.19
DENI068,22,17,8,,44,,0.21
DENI068,23,14,6,,34,,0.22
