station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,13,44,,,
DENI042,1,13,12,46,7,,
DENI042,2,12,11,,6,,
DENI042,3,11,11,46,6,,
DENI042,4,12,10,46,6,,
DENI042,5,11,9,45,7,,
DENI042,6,10,8,44,9,,
DENI042,7,10,7,41,12,,
DENI042,8,9,7,41,14,,
DENI042,9,9,6,44,12,,
DENI042,10,9,6,43,12,,
DENI042,11,10,7,44,11,,
DENI042,12,10,7,44,11,,
DENI042,13,10,7,42,13,0,
DENI042,14,10,7,39,16,,
DENI042,15,9,6,37,18,,
DENI042,16,10,7,34,21,0.1,
DENI042,17,11,8,33,22,0,
DENI042,18,12,9,37,18,0,
DENI042,19,13,9,36,20,0,
DENI042,20,12,9,39,17,0.3,
DENI042,21,12,8,38,17,0.6,
DENI042,22,11,7,39,16,,
DENI042,23,10,7,39,14,0.4,
DENI068,0,25,19,,20,,0.41
DENI068,1,18,17,,17,,0.32
DENI068,2,16,16,,19,,0.27
DENI068,3,15,15,,16,,0.22
DENI068,4,15,14,,18,,0.11
DENI068,5,14,12,,21,,0.08
DENI068,6,12,11,,32,,0.05
DENI068,7,13,11,,48,,0.07
DENI068,8,13,10,,49,,0.09
DENI068,9,12,9,,37,,0.1
DENI068,10,14,10,,34,,0.12
DENI068,11,13,10,,34,,0.14
DENI068,12,15,11,,38,,0.19
DENI068,13,17,12,,45,,0.24
DENI068,14,21,12,,48,,0.29
DENI068,15,21,12,,48,,0.34
DENI068,16,23,13,,64,,0.43
DENI068,17,23,14,,57,,0.5
DENI068,18,22,13,,46,,0.5
DENI068,19,23,14,,53,,0.49
DENI068,20,23,14,,47,,0.51
DENI068,21,22,13,,41,,0.53
DENI068,22,17,11,,,,0.51
DENI068,23,17,9,,23,,0.49
