station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,9,31,9,0.4,
DENI042,1,9,9,,8,0.4,
DENI042,2,9,9,27,7,0.5,
DENI042,3,9,9,24,8,0.4,
DENI042,4,10,11,18,10,0.5,
DENI042,5,12,13,10,17,0.4,
DENI042,6,14,16,20,19,0.4,
DENI042,7,14,13,39,18,0.9,
DENI042,8,11,10,50,22,1,
DENI042,9,8,4,70,8,1,
DENI042,10,5,1,77,6,0.8,
DENI042,11,5,0.9,79,6,0.7,
DENI042,12,5,0.1,85,5,0.9,
DENI042,13,5,,90,5,0.8,
DENI042,14,4,,94,5,0.8,
DENI042,15,4,,96,6,0.8,
DENI042,16,3,,96,4,0.5,
DENI042,17,3,,95,4,0.6,
DENI042,18,3,,94,4,0.5,
DENI042,19,6,,91,6,0.6,
DENI042,20,9,,84,8,2,
DENI042,21,12,,76,10,1,
DENI042,22,14,0.8,62,13,1,
DENI042,23,13,1,58,9,0.8,
DENI068,0,16,14,,36,,0.18
DENI068,1,15,16,,17,,0.16
DENI068,2,16,17,,23,,0.14
DENI068,3,15,15,,,,0.14
DENI068,4,16,15,,23,,0.13
DENI068,5,17,15,,34,,0.14
DENI068,6,18,13,,54,,0.18
DENI068,7,18,10,,49,,0.21
DENI068,8,17,8,,46,,0.23
DENI068,9,,,,,,0.25
DENI068,10,,,,,,0.27
DENI068,11,11,6,,34,,
DENI068,12,11,6,,48,,
DENI068,13,11,5,,43,,
DENI068,14,11,4,,46,,
DENI068,15,10,3,,47,,
DENI068,16,8,2,,37,,
DENI068,17,8,2,,40,,
DENI068,18,7,2,,42,,
DENI068,19,7,2,,23,,
DENI068,20,8,2,,32,,
DENI068,21,10,3,,48,,
DENI068,22,21,9,,46,,
DENI068,23,24,11,,38,,
