station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,3,46,5,,
DENI042,1,10,4,40,4,,
DENI042,2,10,4,38,4,,
DENI042,3,10,4,32,6,,
DENI042,4,10,5,21,12,,
DENI042,5,11,5,12,18,,
DENI042,6,15,9,10,22,,
DENI042,7,18,11,13,31,0.3,
DENI042,8,14,9,14,38,0.3,
DENI042,9,7,3,44,20,0.1,
DENI042,10,5,1,77,6,0.4,
DENI042,11,4,,92,4,,
DENI042,12,4,,97,3,0,
DENI042,13,4,,100,3,,
DENI042,14,4,,99,3,0,
DENI042,15,4,,102,3,0,
DENI042,16,6,,108,3,0.1,
DENI042,17,9,,106,3,,
DENI042,18,12,0.3,92,8,0,
DENI042,19,18,2,60,17,,
DENI042,20,20,4,61,12,0,
DENI042,21,22,6,68,10,0.2,
DENI042,22,24,7,59,,,
DENI042,23,25,9,50,9,0,
DENI068,0,20,5,,24,,0.15
DENI068,1,19,6,,,,0.14
DENI068,2,31,20,,15,,0.13
DENI068,3,19,10,,21,,0.14
DENI068,4,15,6,,30,,0.12
DENI068,5,16,7,,32,,0.11
DENI068,6,18,9,,52,,0.15
DENI068,7,15,7,,53,,0.18
DENI068,8,14,6,,41,,0.2
DENI068,9,14,5,,39,,0.24
DENI068,10,14,4,,39,,0.25
DENI068,11,12,3,,38,,0.25
DENI068,12,11,3,,37,,0.26
DENI068,13,11,2,,36,,0.25
DENI068,14,11,3,,42,,0.23
DENI068,15,12,4,,53,,0.22
DENI068,16,13,4,,40,,0.21
DENI068,17,14,5,,49,,0.21
DENI068,18,16,7,,58,,0.22
DENI068,19,18,9,,60,,0.25
DENI068,20,27,20,,56,,0.28
DENI068,21,32,18,,65,,0.31
DENI068,22,37,17,,54,,0.33
DENI068,23,37,17,,40,,0.33
