station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,10,26,18,0.6,
DENI042,1,14,12,21,20,0.4,
DENI042,2,12,11,28,22,,
DENI042,3,9,9,34,,0.8,
DENI042,4,8,8,38,19,1,
DENI042,5,6,6,46,16,1,
DENI042,6,4,3,52,14,1,
DENI042,7,2,1,61,13,1,
DENI042,8,2,0.8,63,14,0.9,
DENI042,9,2,0.9,64,13,0.9,
DENI042,10,2,0.8,68,10,1,
DENI042,11,2,0.8,72,8,0.9,
DENI042,12,2,0.5,75,7,0.9,
DENI042,13,2,0.5,77,7,0.9,
DENI042,14,2,0.9,73,8,1,
DENI042,15,3,1,69,10,1,
DENI042,16,4,2,69,11,1,
DENI042,17,5,3,60,16,1,
DENI042,18,7,4,57,16,1,
DENI042,19,7,5,57,15,1,
DENI042,20,8,6,55,14,1,
DENI042,21,10,7,47,16,1,
DENI042,22,9,7,43,16,1,
DENI042,23,8,7,,17,1,
DENI068,0,30,21,,39,,0.95
DENI068,1,29,21,,,,0.79
DENI068,2,25,19,,29,,0.7
DENI068,3,23,18,,32,,0.61
DENI068,4,19,15,,25,,0.54
DENI068,5,14,11,,21,,0.47
DENI068,6,8,6,,27,,0.38
DENI068,7,4,2,,41,,0.34
DENI068,8,5,2,,51,,0.31
DENI068,9,6,3,,62,,0.31
DENI068,10,5,2,,53,,0.32
DENI068,11,6,2,,48,,0.33
DENI068,12,8,2,,56,,0.34
DENI068,13,10,2,,53,,0.37
DENI068,14,11,2,,49,,0.39
DENI068,15,12,3,,45,,0.4
DENI068,16,14,4,,52,,0.42
DENI068,17,18,5,,83,,0.46
DENI068,18,26,11,,78,,0.51
DENI068,19,23,11,,73,,0.55
DENI068,20,32,19,,70,,0.59
DENI068,21,21,11,,59,,0.62
DENI068,22,22,12,,63,,0.65
DENI068,23,26,16,,64,,0.69
