station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,5,76,6,,
DENI042,1,14,6,71,7,,
DENI042,2,17,7,60,12,,
DENI042,3,20,8,58,14,,
DENI042,4,18,7,58,9,,
DENI042,5,9,4,68,6,,
DENI042,6,9,3,63,6,,
DENI042,7,4,2,63,5,,
DENI042,8,2,0.6,59,6,,
DENI042,9,4,1,60,5,,
DENI042,10,7,3,62,5,,
DENI042,11,5,2,64,5,,
DENI042,12,5,2,66,4,,
DENI042,13,4,2,66,5,,
DENI042,14,4,2,63,6,,
DENI042,15,4,2,62,6,,
DENI042,16,4,2,63,6,,
DENI042,17,5,2,62,6,,
DENI042,18,5,3,62,6,,
DENI042,19,5,3,60,6,,
DENI042,20,4,2,63,5,,
DENI042,21,4,2,65,5,,
DENI042,22,4,2,66,5,0.1,
DENI042,23,6,16,,5,,
DENI068,0,16,8,,17,,0.41
DENI068,1,20,10,,33,,0.37
DENI068,2,22,10,,26,,0.33
DENI068,3,26,12,,38,,0.3
DENI068,4,22,10,,,,0.27
DENI068,5,9,5,,14,,0.25
DENI068,6,10,5,,14,,0.23
DENI068,7,4,3,,10,,0.24
DENI068,8,1,2,,17,,0.24
DENI068,9,4,3,,12,,0.25
DENI068,10,8,4,,24,,0.26
DENI068,11,7,3,,24,,0.27
DENI068,12,6,3,,19,,0.27
DENI068,13,6,3,,20,,0.27
DENI068,14,6,3,,22,,0.28
DENI068,15,5,3,,24,,0.28
DENI068,16,5,3,,21,,0.29
DENI068,17,6,4,,26,,0.29
DENI068,18,6,4,,29,,0.29
DENI068,19,5,3,,26,,0.29
DENI068,20,5,3,,18,,0.29
DENI068,21,5,3,,17,,0.29
DENI068,22,5,3,,17,,0.28
DENI068,23,5,4,,15,,0.26
