station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,6,33,8,,
DENI042,1,15,7,40,,,
DENI042,2,15,7,32,6,,
DENI042,3,14,8,,5,,
DENI042,4,15,8,20,10,,
DENI042,5,15,8,15,14,,
DENI042,6,14,9,13,20,,
DENI042,7,12,8,18,20,,
DENI042,8,15,9,54,10,,
DENI042,9,17,10,61,9,,
DENI042,10,21,15,56,17,,
DENI042,11,17,14,63,9,,
DENI042,12,16,13,73,8,,
DENI042,13,11,7,101,7,0.1,
DENI042,14,11,5,97,8,0,
DENI042,15,7,0.8,79,8,,
DENI042,16,7,0.2,75,7,,
DENI042,17,4,,71,4,,
DENI042,18,3,,75,6,,
DENI042,19,4,,73,10,,
DENI042,20,6,,64,12,,
DENI042,21,8,0.1,54,18,,
DENI042,22,7,0.2,46,20,,
DENI042,23,10,1,60,13,0.1,
DENI068,0,22,12,,22,,0.52
DENI068,1,25,16,,24,,0.51
DENI068,2,30,20,,24,,0.47
DENI068,3,30,19,,23,,0.43
DENI068,4,25,14,,19,,0.39
DENI068,5,25,12,,36,,0.39
DENI068,6,27,14,,50,,0.42
DENI068,7,23,11,,43,,0.46
DENI068,8,20,10,,40,,0.49
DENI068,9,21,11,,43,,0.51
DENI068,10,24,14,,42,,0.55
DENI068,11,21,16,,44,,0.59
DENI068,12,18,16,,42,,0.62
DENI068,13,12,8,,24,,0.59
DENI068,14,13,8,,26,,0.55
DENI068,15,12,5,,23,,0.53
DENI068,16,11,4,,22,,0.5
DENI068,17,8,1,,15,,0.47
DENI068,18,7,0.2,,20,,0.42
DENI068,19,8,1,,31,,0.39
DENI068,20,9,2,,35,,0.37
DENI068,21,10,3,,33,,0.37
DENI068,22,11,3,,,,0.36
DENI068,23,12,3,,16,,0.34
