station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,21,13,34,18,0.7,
DENI042,1,18,12,,13,0.4,
DENI042,2,12,9,41,10,0.4,
DENI042,3,9,7,38,11,0.4,
DENI042,4,8,7,37,13,0.2,
DENI042,5,9,5,26,24,0.4,
DENI042,6,8,3,14,39,0.5,
DENI042,7,11,3,3,52,0.3,
DENI042,8,13,3,4,52,0.4,
DENI042,9,13,4,9,47,0.6,
DENI042,10,14,7,21,37,0.4,
DENI042,11,13,12,37,21,0.6,
DENI042,12,8,9,46,16,0.3,
DENI042,13,3,5,57,11,0.4,
DENI042,14,2,4,61,9,0.2,
DENI042,15,2,4,60,11,0.4,
DENI042,16,3,5,46,24,0.5,
DENI042,17,8,9,4,64,0.3,
DENI042,18,12,12,4,59,0.5,
DENI042,19,15,13,3,56,0.5,
DENI042,20,15,13,7,49,0.1,
DENI042,21,16,13,10,43,0.2,
DENI042,22,18,13,12,41,,
DENI042,23,16,13,9,,0.1,
DENI068,0,11,9,,47,,0.37
DENI068,1,14,11,,50,,0.37
DENI068,2,14,11,,40,,0.36
DENI068,3,25,14,,33,,0.37
DENI068,4,13,11,,34,,0.36
DENI068,5,12,11,,36,,0.37
DENI068,6,13,12,,49,,0.37
DENI068,7,14,12,,59,,0.4
DENI068,8,15,12,,54,,0.43
DENI068,9,17,13,,63,,0.48
DENI068,10,18,13,,52,,0.51
DENI068,11,19,12,,60,,0.54
DENI068,12,16,12,,53,,0.58
DENI068,13,13,10,,53,,0.61
DENI068,14,12,10,,59,,0.64
DENI068,15,11,9,,67,,0.66
DENI068,16,12,9,,72,,0.67
DENI068,17,16,10,,77,,0.68
DENI068,18,19,11,,67,,0.72
DENI068,19,29,14,,67,,0.74
DENI068,20,28,15,,57,,0.76
DENI068,21,25,15,,55,,0.75
DENI068,22,30,17,,55,,0.75
DENI068,23,24,16,,,,0.73
