station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,8,31,20,,
DENI042,1,8,8,37,14,,
DENI042,2,7,8,40,,0.3,
DENI042,3,7,8,46,11,0,
DENI042,4,7,8,62,8,0.5,
DENI042,5,7,8,62,7,0.6,
DENI042,6,8,9,60,8,0.9,
DENI042,7,7,8,52,13,2,
DENI042,8,10,11,32,31,2,
DENI042,9,10,11,46,16,3,
DENI042,10,10,10,49,15,3,
DENI042,11,8,9,52,12,4,
DENI042,12,8,9,53,12,4,
DENI042,13,7,8,53,14,4,
DENI042,14,10,11,50,18,4,
DENI042,15,11,12,48,17,3,
DENI042,16,13,14,37,27,3,
DENI042,17,16,16,14,49,3,
DENI042,18,20,19,2,65,2,
DENI042,19,23,22,1,57,1,
DENI042,20,26,24,2,50,1,
DENI042,21,26,23,2,45,0.7,
DENI042,22,26,22,,43,0.7,
DENI042,23,29,22,7,37,0.8,
DENI068,0,30,25,,52,,0.71
DENI068,1,31,27,,51,,0.67
DENI068,2,30,26,,,,0.63
DENI068,3,24,23,,50,,0.59
DENI068,4,11,16,,16,,0.52
DENI068,5,13,16,,27,,0.44
DENI068,6,15,17,,56,,0.42
DENI068,7,14,16,,79,,0.43
DENI068,8,16,17,,82,,0.46
DENI068,9,17,17,,65,,0.48
DENI068,10,16,17,,58,,0.47
DENI068,11,22,18,,47,,0.48
DENI068,12,27,18,,45,,0.51
DENI068,13,33,18,,58,,0.55
DENI068,14,37,17,,57,,0.58
DENI068,15,35,19,,57,,0.57
DENI068,16,34,19,,73,,0.57
DENI068,17,39,22,,79,,0.63
DENI068,18,43,25,,68,,0.69
DENI068,19,45,27,,60,,0.73
DENI068,20,46,29,,58,,0.76
DENI068,21,46,30,,43,,0.76
DENI068,22,43,30,,47,,0.75
DENI068,23,40,30,,42,,0.73
