station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,22,10,23,8,,
DENI042,1,21,11,24,7,,
DENI042,2,20,11,21,7,,
DENI042,3,21,11,21,8,,
DENI042,4,23,13,19,11,,
DENI042,5,23,13,14,17,,
DENI042,6,23,14,6,31,0,
DENI042,7,25,14,3,35,0,
DENI042,8,26,15,6,29,,
DENI042,9,31,19,41,16,0,
DENI042,10,25,15,51,12,0.2,
DENI042,11,20,12,55,11,0.3,
DENI042,12,18,9,58,12,0.4,
DENI042,13,17,8,66,14,0.2,
DENI042,14,18,8,67,14,0.4,
DENI042,15,20,8,63,18,0.2,
DENI042,16,22,10,54,19,0.1,
DENI042,17,25,14,25,36,,
DENI042,18,28,16,11,42,,
DENI042,19,29,18,10,34,,
DENI042,20,30,18,13,25,,
DENI042,21,29,17,19,20,,
DENI042,22,25,15,,11,,
DENI042,23,24,14,27,10,,
DENI068,0,33,22,,22,,1
DENI068,1,33,24,,22,,0.9
DENI068,2,30,21,,,,0.86
DENI068,3,28,21,,19,,0.78
DENI068,4,24,17,,26,,0.7
DENI068,5,26,17,,40,,0.67
DENI068,6,34,21,,73,,0.72
DENI068,7,37,22,,68,,0.77
DENI068,8,37,21,,54,,0.79
DENI068,9,36,21,,41,,0.78
DENI068,10,35,21,,47,,0.75
DENI068,11,31,17,,43,,0.76
DENI068,12,31,17,,57,,0.77
DENI068,13,29,15,,61,,0.76
DENI068,14,31,16,,75,,0.72
DENI068,15,32,16,,83,,0.71
DENI068,16,36,18,,77,,0.77
DENI068,17,38,21,,70,,0.82
DENI068,18,41,23,,60,,0.88
DENI068,19,42,24,,59,,0.93
DENI068,20,40,24,,46,,0.94
DENI068,21,36,22,,38,,0.94
DENI068,22,34,20,,36,,0.91
DENI068,23,33,20,,33,,0.84
