station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,0.7,,92,,,
DENI042,1,0.5,,90,5,,
DENI042,2,2,0.6,84,5,,
DENI042,3,3,2,,6,,
DENI042,4,3,2,71,7,,
DENI042,5,4,0.7,79,9,,
DENI042,6,4,1,78,6,,
DENI042,7,5,2,77,5,,
DENI042,8,6,3,73,5,,
DENI042,9,5,3,71,6,,
DENI042,10,5,3,72,6,,
DENI042,11,4,2,75,5,,
DENI042,12,3,1,77,6,,
DENI042,13,2,,81,5,,
DENI042,14,1,,79,5,,
DENI042,15,1,0,81,6,,
DENI042,16,1,0.3,78,6,,
DENI042,17,0.9,0.3,74,7,,
DENI042,18,2,1,68,8,,
DENI042,19,3,2,60,11,,
DENI042,20,4,3,42,18,,
DENI042,21,7,5,25,25,,
DENI042,22,5,3,30,20,,
DENI042,23,15,11,47,17,,
DENI068,0,4,,,,,0.81
DENI068,1,3,,,34,,0.75
DENI068,2,5,,,23,,0.63
DENI068,3,6,0.9,,24,,0.5
DENI068,4,6,1,,21,,0.4
DENI068,5,6,,,28,,0.31
DENI068,6,7,0.6,,18,,0.26
DENI068,7,8,2,,24,,0.25
DENI068,8,8,4,,21,,0.24
DENI068,9,9,4,,15,,0.33
DENI068,10,8,3,,24,,0.34
DENI068,11,7,1,,26,,0.34
DENI068,12,7,0.9,,26,,0.35
DENI068,13,6,,,31,,0.36
DENI068,14,5,,,30,,0.37
DENI068,15,6,,,37,,0.38
DENI068,16,8,,,33,,0.41
DENI068,17,8,1,,44,,0.36
DENI068,18,11,5,,54,,0.39
DENI068,19,11,5,,55,,0.42
DENI068,20,17,11,,53,,0.46
DENI068,21,21,14,,55,,0.49
DENI068,22,14,9,,47,,0.49
DENI068,23,17,11,,38,,0.5
