station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,3,2,39,9,,
DENI042,1,3,1,37,9,,
DENI042,2,2,1,31,13,,
DENI042,3,3,1,30,12,,
DENI042,4,4,2,33,10,,
DENI042,5,6,3,39,11,,
DENI042,6,7,4,43,9,,
DENI042,7,6,3,41,11,,
DENI042,8,4,2,42,10,,
DENI042,9,5,2,46,11,0,
DENI042,10,5,1,65,5,0,
DENI042,11,7,2,62,6,0,
DENI042,12,7,2,62,7,0.1,
DENI042,13,8,2,60,8,0.2,
DENI042,14,8,2,63,6,,
DENI042,15,7,2,63,7,0,
DENI042,16,8,2,64,8,,
DENI042,17,10,3,45,14,,
DENI042,18,11,4,43,11,,
DENI042,19,11,4,27,15,,
DENI042,20,15,8,15,21,,
DENI042,21,13,6,13,13,,
DENI042,22,11,5,,10,,
DENI042,23,9,4,9,9,,
DENI068,0,3,2,,24,,0.27
DENI068,1,3,2,,23,,0.27
DENI068,2,2,1,,,,0.27
DENI068,3,3,2,,21,,0.28
DENI068,4,5,3,,22,,0.28
DENI068,5,9,5,,32,,0.28
DENI068,6,9,5,,25,,0.27
DENI068,7,8,4,,30,,0.27
DENI068,8,7,3,,32,,0.28
DENI068,9,7,3,,27,,0.28
DENI068,10,7,3,,24,,0.27
DENI068,11,10,4,,36,,0.28
DENI068,12,10,5,,39,,0.3
DENI068,13,10,5,,34,,0.32
DENI068,14,11,4,,29,,0.33
DENI068,15,10,4,,29,,0.34
DENI068,16,10,4,,36,,0.34
DENI068,17,13,6,,53,,0.36
DENI068,18,18,9,,53,,0.38
DENI068,19,18,9,,52,,0.39
DENI068,20,19,9,,49,,0.41
DENI068,21,20,10,,45,,0.44
DENI068,22,18,9,,36,,0.45
DENI068,23,19,10,,32,,0.47
