station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,3,,6,0.3,
DENI042,1,18,3,16,6,0.3,
DENI042,2,18,2,17,5,0.3,
DENI042,3,17,3,13,5,0.2,
DENI042,4,16,3,8,7,0.1,
DENI042,5,21,12,9,15,0.2,
DENI042,6,29,20,10,18,0.3,
DENI042,7,21,14,9,19,0.2,
DENI042,8,17,12,10,24,0,
DENI042,9,14,9,14,24,0.4,
DENI042,10,15,10,18,19,0.4,
DENI042,11,21,14,33,15,0.6,
DENI042,12,25,17,32,16,0.6,
DENI042,13,9,5,29,18,0.1,
DENI042,14,11,8,23,19,0.4,
DENI042,15,11,7,28,17,0.4,
DENI042,16,8,5,34,13,0.1,
DENI042,17,11,8,35,13,0.3,
DENI042,18,18,13,23,17,0.6,
DENI042,19,20,15,20,20,0.6,
DENI042,20,21,16,6,24,0.4,
DENI042,21,22,16,3,26,0.5,
DENI042,22,14,8,12,23,0.4,
DENI042,23,12,6,15,,,
DENI068,0,21,10,,14,,0.5
DENI068,1,28,19,,14,,0.47
DENI068,2,22,16,,,,0.43
DENI068,3,19,13,,14,,0.37
DENI068,4,22,13,,22,,0.31
DENI068,5,24,14,,24,,0.28
DENI068,6,20,14,,40,,0.26
DENI068,7,18,11,,32,,0.28
DENI068,8,19,11,,39,,0.32
DENI068,9,17,10,,31,,0.35
DENI068,10,20,10,,38,,0.4
DENI068,11,24,11,,33,,0.45
DENI068,12,28,14,,41,,0.5
DENI068,13,20,7,,49,,0.54
DENI068,14,20,9,,41,,0.57
DENI068,15,19,8,,40,,0.59
DENI068,16,16,6,,38,,0.6
DENI068,17,19,8,,51,,0.63
DENI068,18,25,13,,40,,0.64
DENI068,19,26,15,,39,,0.65
DENI068,20,29,17,,39,,0.66
DENI068,21,26,14,,36,,0.65
DENI068,22,15,5,,30,,0.61
DENI068,23,17,5,,24,,0.56
