station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,5,32,25,,
DENI042,1,6,6,38,,,
DENI042,2,6,5,33,22,0.1,
DENI042,3,6,6,34,23,0,
DENI042,4,5,5,,23,,
DENI042,5,7,6,45,18,0,
DENI042,6,7,7,43,20,,
DENI042,7,8,7,33,25,,
DENI042,8,8,7,31,19,0.1,
DENI042,9,7,7,42,24,0,
DENI042,10,7,6,52,19,0.8,
DENI042,11,6,6,52,19,0.9,
DENI042,12,6,6,51,20,0.7,
DENI042,13,6,5,57,15,0.6,
DENI042,14,6,5,57,15,0.8,
DENI042,15,5,5,58,15,0.8,
DENI042,16,5,5,55,19,0.7,
DENI042,17,6,5,53,21,0.7,
DENI042,18,7,7,51,23,0.7,
DENI042,19,10,9,20,45,0.7,
DENI042,20,13,12,3,50,0.9,
DENI042,21,15,13,7,37,0.6,
DENI042,22,16,15,14,30,0.6,
DENI042,23,16,15,14,28,0.5,
DENI068,0,15,9,,26,,0.67
DENI068,1,13,8,,22,,0.63
DENI068,2,12,8,,25,,0.56
DENI068,3,15,11,,25,,0.5
DENI068,4,13,10,,26,,0.46
DENI068,5,14,10,,29,,0.41
DENI068,6,17,13,,32,,0.37
DENI068,7,16,12,,50,,0.37
DENI068,8,15,11,,57,,0.38
DENI068,9,15,12,,52,,0.39
DENI068,10,13,10,,43,,0.4
DENI068,11,12,9,,38,,0.42
DENI068,12,14,9,,37,,0.43
DENI068,13,14,7,,39,,0.44
DENI068,14,15,8,,47,,0.46
DENI068,15,16,9,,45,,0.46
DENI068,16,17,9,,,,0.48
DENI068,17,22,12,,,,0.5
DENI068,18,27,15,,,,0.54
DENI068,19,38,22,,,,0.63
DENI068,20,34,21,,,,0.68
DENI068,21,30,20,,,,0.71
DENI068,22,30,21,,,,0.73
DENI068,23,34,24,,,,0.75
