station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,6,81,7,,
DENI042,1,10,7,,8,,
DENI042,2,12,10,72,7,,
DENI042,3,11,8,71,5,0.6,
DENI042,4,12,10,69,6,0.6,
DENI042,5,11,8,71,8,0.8,
DENI042,6,10,7,66,12,0.7,
DENI042,7,7,4,68,11,0.6,
DENI042,8,5,3,74,7,0.5,
DENI042,9,4,2,72,8,0.5,
DENI042,10,4,0.3,73,8,0.5,
DENI042,11,4,,84,6,0.6,
DENI042,12,3,,89,6,0.5,
DENI042,13,3,,92,5,0.6,
DENI042,14,2,,95,4,0.5,
DENI042,15,3,,97,4,0.7,
DENI042,16,3,,96,4,0.6,
DENI042,17,4,,97,4,0.4,
DENI042,18,5,,94,6,0.6,
DENI042,19,8,,73,13,0.6,
DENI042,20,16,2,53,17,0.7,
DENI042,21,14,2,54,12,0.6,
DENI042,22,18,3,49,17,0.6,
DENI042,23,32,8,25,35,0.5,
DENI068,0,14,4,,19,,0.34
DENI068,1,23,17,,11,,0.3
DENI068,2,16,8,,13,,0.27
DENI068,3,15,7,,,,0.23
DENI068,4,16,9,,27,,0.2
DENI068,5,16,9,,50,,0.2
DENI068,6,14,7,,54,,0.2
DENI068,7,11,4,,39,,0.2
DENI068,8,9,2,,21,,0.21
DENI068,9,9,2,,32,,0.21
DENI068,10,10,2,,37,,0.21
DENI068,11,10,2,,21,,0.23
DENI068,12,9,0.8,,25,,0.24
DENI068,13,9,1,,33,,0.24
DENI068,14,9,1,,36,,0.25
DENI068,15,9,2,,47,,0.28
DENI068,16,9,1,,31,,0.32
DENI068,17,9,0.8,,50,,0.36
DENI068,18,9,1,,30,,0.4
DENI068,19,12,3,,60,,0.45
DENI068,20,16,4,,71,,0.5
DENI068,21,20,5,,61,,0.55
DENI068,22,29,7,,62,,0.56
DENI068,23,25,7,,33,,0.54
