station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,6,10,12,,
DENI042,1,12,5,11,9,,
DENI042,2,11,5,11,8,,
DENI042,3,10,4,11,7,,
DENI042,4,10,4,,7,,
DENI042,5,10,4,11,7,,
DENI042,6,10,4,5,9,,
DENI042,7,10,5,6,7,,
DENI042,8,12,7,8,9,,
DENI042,9,17,10,15,15,,
DENI042,10,13,7,38,9,,
DENI042,11,8,4,63,6,,
DENI042,12,6,2,69,6,,
DENI042,13,5,2,73,6,,
DENI042,14,6,2,77,6,,
DENI042,15,8,3,81,7,,
DENI042,16,12,5,71,10,,
DENI042,17,17,10,46,19,,
DENI042,18,21,13,20,34,,
DENI042,19,24,15,17,28,,
DENI042,20,25,15,20,21,,
DENI042,21,22,12,17,17,,
DENI042,22,20,11,20,14,,
DENI042,23,22,11,19,,,
DENI068,0,21,12,,30,,0.85
DENI068,1,23,15,,,,0.76
DENI068,2,18,11,,17,,0.67
DENI068,3,16,10,,18,,0.61
DENI068,4,18,11,,16,,0.54
DENI068,5,17,10,,14,,0.47
DENI068,6,14,9,,15,,0.39
DENI068,7,11,8,,24,,0.38
DENI068,8,15,9,,20,,0.38
DENI068,9,17,10,,27,,0.4
DENI068,10,15,8,,23,,0.42
DENI068,11,13,6,,26,,0.45
DENI068,12,12,6,,24,,0.48
DENI068,13,12,6,,25,,0.52
DENI068,14,13,7,,31,,0.56
DENI068,15,16,8,,44,,0.62
DENI068,16,19,10,,66,,0.7
DENI068,17,27,15,,81,,0.82
DENI068,18,45,30,,59,,0.9
DENI068,19,33,19,,52,,0.97
DENI068,20,34,21,,45,,1.04
DENI068,21,32,19,,35,,1.07
DENI068,22,30,19,,31,,1.09
DENI068,23,32,21,,28,,1.06
