station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,7,68,9,0.7,
DENI042,1,18,11,67,,0.7,
DENI042,2,19,11,68,9,0.6,
DENI042,3,20,11,62,14,,
DENI042,4,22,12,,17,0.1,
DENI042,5,23,11,52,22,0.5,
DENI042,6,26,13,54,23,0.3,
DENI042,7,28,14,53,25,0.3,
DENI042,8,27,14,60,20,0.4,
DENI042,9,24,13,61,18,0.3,
DENI042,10,21,11,60,20,0.3,
DENI042,11,15,7,67,16,0.3,
DENI042,12,13,5,72,13,0.2,
DENI042,13,14,6,69,17,0.2,
DENI042,14,17,8,68,16,0.4,
DENI042,15,21,12,61,24,0.5,
DENI042,16,21,13,58,23,0.4,
DENI042,17,20,11,59,22,0.3,
DENI042,18,19,11,57,24,0.5,
DENI042,19,22,13,55,23,0.3,
DENI042,20,25,15,53,22,0.2,
DENI042,21,26,16,51,23,0.2,
DENI042,22,23,15,53,20,0.4,
DENI042,23,20,13,54,17,0.6,
DENI068,0,17,5,,14,,0.25
DENI068,1,20,8,,12,,0.25
DENI068,2,21,10,,14,,0.25
DENI068,3,22,10,,20,,0.25
DENI068,4,24,10,,25,,0.25
DENI068,5,26,10,,37,,0.26
DENI068,6,29,13,,52,,0.29
DENI068,7,32,15,,44,,0.31
DENI068,8,31,16,,42,,0.32
DENI068,9,29,15,,37,,0.34
DENI068,10,25,13,,34,,0.35
DENI068,11,17,8,,27,,0.36
DENI068,12,16,6,,27,,0.37
DENI068,13,18,8,,37,,0.38
DENI068,14,21,10,,33,,0.37
DENI068,15,25,13,,37,,0.36
DENI068,16,26,14,,37,,0.37
DENI068,17,24,13,,35,,0.37
DENI068,18,24,14,,35,,0.38
DENI068,19,26,16,,38,,0.39
DENI068,20,32,20,,47,,0.38
DENI068,21,33,22,,49,,0.39
DENI068,22,30,20,,,,0.39
DENI068,23,30,18,,40,,0.38
