station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,23,9,102,7,0.5,
DENI042,1,25,11,88,9,0.8,
DENI042,2,25,12,87,8,0.7,
DENI042,3,23,12,91,7,0.8,
DENI042,4,23,12,97,,,
DENI042,5,19,10,86,7,0.3,
DENI042,6,19,10,87,8,0.5,
DENI042,7,18,9,91,6,0.3,
DENI042,8,17,9,97,6,0.3,
DENI042,9,15,9,98,5,0.3,
DENI042,10,13,8,110,5,0.4,
DENI042,11,14,8,118,6,0.2,
DENI042,12,12,3,101,8,,
DENI042,13,11,3,86,5,0.2,
DENI042,14,8,2,92,4,0.1,
DENI042,15,5,,95,3,0,
DENI042,16,6,0.1,90,4,0.1,
DENI042,17,10,3,86,6,0,
DENI042,18,6,,89,6,0,
DENI042,19,7,,74,8,0.1,
DENI042,20,10,2,78,6,,
DENI042,21,11,4,79,5,0.1,
DENI042,22,15,5,56,8,,
DENI042,23,16,6,,9,,
DENI068,0,23,24,,,,0.41
DENI068,1,23,27,,12,,0.39
DENI068,2,24,26,,10,,0.36
DENI068,3,22,23,,24,,0.33
DENI068,4,26,24,,23,,0.31
DENI068,5,26,23,,28,,0.29
DENI068,6,20,16,,27,,0.28
DENI068,7,18,14,,31,,0.28
DENI068,8,18,13,,34,,0.3
DENI068,9,16,11,,34,,0.33
DENI068,10,15,9,,35,,0.35
DENI068,11,15,10,,31,,0.37
DENI068,12,16,8,,31,,0.4
DENI068,13,16,10,,40,,0.42
DENI068,14,15,9,,29,,0.45
DENI068,15,11,7,,28,,0.47
DENI068,16,12,6,,29,,0.48
DENI068,17,14,8,,27,,0.47
DENI068,18,13,8,,38,,0.49
DENI068,19,15,11,,45,,0.5
DENI068,20,20,15,,45,,0.51
DENI068,21,20,14,,28,,0.51
DENI068,22,24,15,,34,,0.52
DENI068,23,24,15,,25,,0.51
