station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,1,,8,,
DENI042,1,7,3,57,8,,
DENI042,2,11,6,58,8,,
DENI042,3,18,10,57,8,,
DENI042,4,20,12,54,9,,
DENI042,5,14,8,52,11,,
DENI042,6,8,5,51,13,,
DENI042,7,7,5,52,12,,
DENI042,8,9,7,54,11,,
DENI042,9,9,6,54,11,,
DENI042,10,6,4,52,13,,
DENI042,11,4,2,57,12,,
DENI042,12,5,3,57,11,,
DENI042,13,5,3,62,9,,
DENI042,14,6,4,61,11,,
DENI042,15,7,6,56,12,,
DENI042,16,12,10,52,15,,
DENI042,17,13,12,48,15,,
DENI042,18,15,14,47,15,,
DENI042,19,17,15,38,18,,
DENI042,20,18,17,35,17,,
DENI042,21,20,19,29,19,,
DENI042,22,19,17,16,,,
DENI042,23,18,16,10,19,,
DENI068,0,6,3,,13,,0.26
DENI068,1,8,5,,11,,0.24
DENI068,2,9,8,,11,,0.23
DENI068,3,15,13,,,,0.22
DENI068,4,19,17,,23,,0.23
DENI068,5,16,14,,47,,0.26
DENI068,6,12,9,,60,,0.3
DENI068,7,11,8,,46,,0.32
DENI068,8,12,9,,44,,0.32
DENI068,9,13,9,,47,,0.35
DENI068,10,10,6,,42,,0.37
DENI068,11,8,4,,36,,0.39
DENI068,12,10,5,,57,,0.41
DENI068,13,12,6,,43,,0.41
DENI068,14,14,7,,49,,0.4
DENI068,15,15,9,,41,,0.42
DENI068,16,20,14,,41,,0.43
DENI068,17,24,18,,47,,0.43
DENI068,18,24,19,,44,,0.44
DENI068,19,26,20,,43,,0.44
DENI068,20,29,23,,51,,0.43
DENI068,21,29,23,,48,,0.43
DENI068,22,28,23,,42,,0.43
DENI068,23,28,23,,42,,0.42
