station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,3,47,6,0.7,
DENI042,1,9,3,44,6,0.6,
DENI042,2,9,3,47,6,0.7,
DENI042,3,9,2,48,7,0.7,
DENI042,4,9,3,50,,0.7,
DENI042,5,11,4,44,7,1,
DENI042,6,11,5,45,7,0.9,
DENI042,7,11,5,49,7,1,
DENI042,8,11,4,54,6,0.9,
DENI042,9,10,3,58,6,1,
DENI042,10,9,3,68,5,0.9,
DENI042,11,8,2,72,5,1,
DENI042,12,7,0.6,73,4,0.9,
DENI042,13,6,,75,4,1,
DENI042,14,6,,75,4,0.9,
DENI042,15,7,,75,5,1,
DENI042,16,8,,79,4,0.8,
DENI042,17,8,,74,5,0.9,
DENI042,18,10,,70,5,0.9,
DENI042,19,13,1,70,6,0.9,
DENI042,20,15,2,78,5,1,
DENI042,21,16,3,75,6,0.9,
DENI042,22,16,3,59,8,0.9,
DENI042,23,19,5,,8,0.9,
DENI068,0,10,2,,,,0.23
DENI068,1,10,2,,13,,0.22
DENI068,2,10,2,,10,,0.22
DENI068,3,10,2,,16,,0.23
DENI068,4,10,2,,11,,0.21
DENI068,5,11,3,,14,,0.19
DENI068,6,12,4,,14,,0.16
DENI068,7,11,3,,23,,0.16
DENI068,8,11,3,,18,,0.16
DENI068,9,11,3,,18,,0.17
DENI068,10,12,3,,12,,0.18
DENI068,11,11,3,,13,,0.18
DENI068,12,10,2,,12,,0.19
DENI068,13,9,1,,11,,0.2
DENI068,14,9,1,,15,,0.21
DENI068,15,10,2,,16,,0.22
DENI068,16,11,2,,13,,0.22
DENI068,17,11,2,,20,,0.23
DENI068,18,13,3,,30,,0.27
DENI068,19,16,4,,30,,0.3
DENI068,20,17,4,,24,,0.32
DENI068,21,20,7,,26,,0.34
DENI068,22,20,7,,22,,0.36
DENI068,23,18,6,,21,,0.36
