station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,3,36,12,0.2,
DENI042,1,8,4,36,11,0,
DENI042,2,8,6,30,11,0.3,
DENI042,3,10,8,26,12,0.1,
DENI042,4,12,11,16,,0.3,
DENI042,5,13,12,9,30,0.3,
DENI042,6,16,13,9,33,0.3,
DENI042,7,15,12,36,30,0.5,
DENI042,8,8,5,72,13,0.5,
DENI042,9,7,4,76,10,0.6,
DENI042,10,4,1,85,7,0.3,
DENI042,11,3,0.6,87,6,0.2,
DENI042,12,3,0.3,89,6,0.1,
DENI042,13,3,0.6,89,6,0.2,
DENI042,14,3,0.5,91,6,0.3,
DENI042,15,4,0.5,91,7,0.4,
DENI042,16,5,0.9,90,8,0.1,
DENI042,17,6,1,88,10,0.3,
DENI042,18,8,2,80,13,0.2,
DENI042,19,9,4,81,14,0.1,
DENI042,20,11,5,68,21,0.4,
DENI042,21,13,7,50,24,0.2,
DENI042,22,17,11,37,24,0.3,
DENI042,23,18,11,37,16,,
DENI068,0,12,5,,,,0.26
DENI068,1,12,5,,35,,0.26
DENI068,2,55,42,,25,,0.29
DENI068,3,10,5,,36,,0.29
DENI068,4,14,8,,46,,0.31
DENI068,5,18,10,,68,,0.34
DENI068,6,19,12,,62,,0.39
DENI068,7,20,10,,63,,0.41
DENI068,8,17,7,,58,,0.42
DENI068,9,13,3,,41,,0.43
DENI068,10,11,2,,37,,0.39
DENI068,11,9,1,,31,,0.38
DENI068,12,7,,,42,,0.36
DENI068,13,8,,,35,,0.32
DENI068,14,7,,,43,,0.28
DENI068,15,10,0.4,,53,,0.27
DENI068,16,10,0.7,,49,,0.27
DENI068,17,11,0.9,,62,,0.28
DENI068,18,14,2,,59,,0.28
DENI068,19,13,2,,39,,0.29
DENI068,20,16,5,,46,,0.29
DENI068,21,19,9,,54,,0.3
DENI068,22,23,12,,58,,0.3
DENI068,23,27,16,,58,,0.3
