station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,24,17,,14,0.7,
DENI042,1,17,12,40,12,,
DENI042,2,11,7,45,,,
DENI042,3,7,3,53,8,,
DENI042,4,5,2,52,9,,
DENI042,5,6,3,45,14,,
DENI042,6,6,2,41,19,,
DENI042,7,5,2,40,19,,
DENI042,8,5,2,47,15,,
DENI042,9,4,1,50,14,,
DENI042,10,4,1,55,11,,
DENI042,11,4,1,59,10,,
DENI042,12,4,1,60,10,,
DENI042,13,4,1,60,11,,
DENI042,14,4,1,61,11,,
DENI042,15,4,1,58,12,,
DENI042,16,5,2,50,17,,
DENI042,17,7,2,49,16,,
DENI042,18,8,3,50,13,,
DENI042,19,9,3,43,15,,
DENI042,20,9,3,52,10,,
DENI042,21,8,3,54,9,,
DENI042,22,9,3,49,10,,
DENI042,23,7,3,54,9,,
DENI068,0,31,19,,18,,0.46
DENI068,1,21,12,,16,,0.38
DENI068,2,11,6,,14,,0.27
DENI068,3,8,4,,17,,0.19
DENI068,4,7,3,,21,,0.15
DENI068,5,8,3,,30,,0.11
DENI068,6,9,4,,45,,0.11
DENI068,7,9,3,,49,,0.13
DENI068,8,8,3,,50,,0.15
DENI068,9,6,2,,39,,0.16
DENI068,10,6,2,,30,,0.17
DENI068,11,6,2,,33,,0.19
DENI068,12,7,2,,29,,0.21
DENI068,13,6,2,,32,,0.21
DENI068,14,7,2,,31,,0.2
DENI068,15,7,2,,36,,0.19
DENI068,16,9,3,,43,,0.2
DENI068,17,9,4,,34,,0.2
DENI068,18,11,4,,33,,0.21
DENI068,19,12,4,,36,,0.22
DENI068,20,12,4,,20,,0.21
DENI068,21,11,4,,30,,0.21
DENI068,22,12,4,,,,0.21
DENI068,23,10,3,,15,,0.19
