station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,3,56,8,,
DENI042,1,8,5,52,7,,
DENI042,2,9,7,55,,,
DENI042,3,9,6,60,6,,
DENI042,4,8,4,,6,,
DENI042,5,10,8,51,7,,
DENI042,6,11,10,49,8,,
DENI042,7,12,9,51,10,,
DENI042,8,11,9,53,11,,
DENI042,9,9,6,59,11,,
DENI042,10,10,8,54,14,,
DENI042,11,8,6,44,17,,
DENI042,12,4,2,46,15,,
DENI042,13,4,2,40,26,,
DENI042,14,5,3,47,19,,
DENI042,15,8,6,34,30,,
DENI042,16,13,12,40,26,,
DENI042,17,13,12,43,24,,
DENI042,18,15,13,35,29,,
DENI042,19,17,14,27,35,,
DENI042,20,19,15,4,40,,
DENI042,21,19,15,7,29,,
DENI042,22,17,13,7,26,,
DENI042,23,15,12,6,23,,
DENI068,0,10,9,,26,,0.4
DENI068,1,7,7,,18,,0.37
DENI068,2,8,7,,14,,0.35
DENI068,3,19,15,,13,,0.34
DENI068,4,6,5,,23,,0.34
DENI068,5,8,7,,21,,0.33
DENI068,6,13,10,,31,,0.33
DENI068,7,16,11,,40,,0.36
DENI068,8,15,10,,40,,0.38
DENI068,9,11,8,,32,,0.38
DENI068,10,13,9,,34,,0.4
DENI068,11,10,7,,40,,0.41
DENI068,12,10,7,,69,,0.47
DENI068,13,9,7,,68,,0.53
DENI068,14,11,8,,72,,0.58
DENI068,15,15,11,,83,,0.61
DENI068,16,19,14,,60,,0.63
DENI068,17,22,15,,65,,0.66
DENI068,18,25,16,,61,,0.68
DENI068,19,30,19,,61,,0.71
DENI068,20,36,23,,55,,0.71
DENI068,21,38,25,,47,,0.68
DENI068,22,36,25,,44,,0.65
DENI068,23,41,26,,44,,0.63
