station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,21,9,,6,,
DENI042,1,19,9,31,7,,
DENI042,2,18,9,50,10,,
DENI042,3,7,0.8,79,4,,
DENI042,4,6,,61,5,,
DENI042,5,7,0.4,57,6,,
DENI042,6,11,4,52,7,,
DENI042,7,11,6,51,5,,
DENI042,8,7,2,52,4,,
DENI042,9,5,0.2,54,6,,
DENI042,10,4,,65,3,0,
DENI042,11,3,,65,3,,
DENI042,12,2,,65,2,,
DENI042,13,2,,68,2,,
DENI042,14,2,,69,3,,
DENI042,15,3,,66,4,,
DENI042,16,3,,69,3,,
DENI042,17,4,,68,4,,
DENI042,18,6,,64,4,,
DENI042,19,7,,57,10,,
DENI042,20,9,0.3,47,14,,
DENI042,21,10,0.7,46,10,,
DENI042,22,11,0.8,38,11,,
DENI042,23,11,0.4,30,,,
DENI068,0,24,17,,18,,0.36
DENI068,1,23,16,,34,,0.37
DENI068,2,18,12,,,,0.37
DENI068,3,12,5,,7,,0.37
DENI068,4,12,4,,11,,0.34
DENI068,5,12,4,,15,,0.32
DENI068,6,13,6,,9,,0.32
DENI068,7,11,5,,7,,0.31
DENI068,8,7,2,,6,,0.31
DENI068,9,6,2,,7,,0.3
DENI068,10,6,3,,12,,0.29
DENI068,11,5,2,,8,,0.29
DENI068,12,5,2,,15,,0.27
DENI068,13,5,2,,24,,0.25
DENI068,14,5,2,,20,,0.23
DENI068,15,5,2,,25,,0.22
DENI068,16,5,2,,18,,0.2
DENI068,17,6,2,,9,,0.19
DENI068,18,7,3,,16,,0.19
DENI068,19,8,4,,24,,0.19
DENI068,20,9,5,,37,,0.21
DENI068,21,10,6,,25,,0.23
DENI068,22,11,6,,20,,0.23
DENI068,23,12,6,,24,,0.22
