station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,8,44,13,,
DENI042,1,9,10,50,11,,
DENI042,2,9,10,48,12,,
DENI042,3,9,10,42,14,,
DENI042,4,13,14,50,,,
DENI042,5,15,16,38,34,,
DENI042,6,16,16,26,55,,
DENI042,7,17,16,73,29,0,
DENI042,8,16,14,81,24,0.4,
DENI042,9,17,15,79,27,3,
DENI042,10,27,25,79,27,2,
DENI042,11,28,24,89,21,0.2,
DENI042,12,28,24,86,20,,
DENI042,13,25,19,77,19,,
DENI042,14,19,13,79,15,,
DENI042,15,16,10,73,16,,
DENI042,16,9,5,78,14,,
DENI042,17,6,2,85,11,,
DENI042,18,4,0.8,88,11,,
DENI042,19,4,0.7,80,12,,
DENI042,20,5,0.9,69,15,,
DENI042,21,4,0.8,65,16,,
DENI042,22,4,0.7,66,12,,
DENI042,23,5,0.8,65,11,,
DENI068,0,20,14,,,,0.51
DENI068,1,22,18,,26,,0.47
DENI068,2,24,20,,36,,0.43
DENI068,3,19,14,,25,,0.38
DENI068,4,20,16,,42,,0.35
DENI068,5,23,18,,57,,0.33
DENI068,6,55,42,,99,,0.37
DENI068,7,25,17,,81,,0.41
DENI068,8,24,15,,66,,0.44
DENI068,9,27,15,,41,,0.45
DENI068,10,42,28,,44,,0.46
DENI068,11,38,25,,36,,0.47
DENI068,12,33,22,,24,,0.47
DENI068,13,30,18,,30,,0.44
DENI068,14,26,14,,38,,0.39
DENI068,15,22,12,,36,,0.36
DENI068,16,14,5,,34,,0.34
DENI068,17,9,1,,34,,0.33
DENI068,18,6,,,30,,0.31
DENI068,19,7,,,32,,0.29
DENI068,20,7,0.1,,37,,0.29
DENI068,21,6,,,30,,0.28
DENI068,22,6,,,22,,0.26
DENI068,23,6,0,,15,,0.24
