station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,7,51,6,0.2,
DENI042,1,11,4,54,5,0.3,
DENI042,2,6,2,61,4,0.2,
DENI042,3,5,2,59,5,0.3,
DENI042,4,6,2,62,5,0.4,
DENI042,5,6,3,53,11,0.3,
DENI042,6,6,2,36,20,0.1,
DENI042,7,7,3,43,14,0.1,
DENI042,8,8,3,46,12,0.3,
DENI042,9,8,3,47,12,0.4,
DENI042,10,6,2,49,10,0.3,
DENI042,11,4,1,49,10,0.2,
DENI042,12,3,1,54,9,0.3,
DENI042,13,3,1,60,10,0.2,
DENI042,14,3,0.9,62,10,0.3,
DENI042,15,2,0.8,62,9,0.5,
DENI042,16,2,0.4,63,9,0.1,
DENI042,17,3,1,62,10,0.4,
DENI042,18,4,1,56,12,0.2,
DENI042,19,3,0.7,54,11,0.3,
DENI042,20,2,0.4,52,11,0.5,
DENI042,21,3,0.6,50,12,0.1,
DENI042,22,6,2,,11,0.2,
DENI042,23,7,2,53,10,,
DENI068,0,12,6,,7,,0.22
DENI068,1,10,4,,6,,0.21
DENI068,2,7,3,,,,0.19
DENI068,3,6,2,,9,,0.19
DENI068,4,6,3,,16,,0.19
DENI068,5,7,4,,34,,0.19
DENI068,6,9,5,,55,,0.23
DENI068,7,10,5,,38,,0.26
DENI068,8,10,5,,42,,0.27
DENI068,9,10,5,,29,,0.29
DENI068,10,9,4,,45,,0.31
DENI068,11,8,3,,39,,0.34
DENI068,12,7,3,,34,,0.36
DENI068,13,7,2,,34,,0.35
DENI068,14,8,3,,38,,0.33
DENI068,15,8,3,,47,,0.32
DENI068,16,7,3,,52,,0.32
DENI068,17,7,3,,42,,0.32
DENI068,18,8,2,,43,,0.31
DENI068,19,7,2,,32,,0.3
DENI068,20,7,1,,33,,0.29
DENI068,21,7,1,,32,,0.31
DENI068,22,8,3,,27,,0.31
DENI068,23,7,3,,18,,0.29
