station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,8,9,,,
DENI042,1,13,9,9,24,,
DENI042,2,11,8,,21,,
DENI042,3,12,8,8,20,,
DENI042,4,12,9,7,18,,
DENI042,5,13,10,7,17,,
DENI042,6,20,16,10,26,,
DENI042,7,25,19,9,29,,
DENI042,8,27,22,13,33,,
DENI042,9,29,24,11,35,,
DENI042,10,26,22,21,29,,
DENI042,11,21,18,31,24,,
DENI042,12,19,15,34,24,,
DENI042,13,15,12,38,20,,
DENI042,14,14,11,35,27,,
DENI042,15,13,9,35,28,,
DENI042,16,8,6,42,23,,
DENI042,17,8,6,30,32,,
DENI042,18,6,4,38,26,,
DENI042,19,5,3,44,20,,
DENI042,20,4,3,42,20,,
DENI042,21,5,3,38,25,,
DENI042,22,4,3,46,16,,
DENI042,23,4,3,46,17,,
DENI068,0,25,16,,42,,0.99
DENI068,1,25,16,,36,,0.85
DENI068,2,32,22,,34,,0.71
DENI068,3,21,15,,30,,0.67
DENI068,4,22,16,,34,,0.61
DENI068,5,22,17,,33,,0.57
DENI068,6,22,17,,42,,0.5
DENI068,7,25,18,,45,,0.46
DENI068,8,34,25,,49,,0.45
DENI068,9,40,30,,55,,0.48
DENI068,10,40,31,,64,,0.51
DENI068,11,31,23,,39,,0.52
DENI068,12,27,20,,44,,0.53
DENI068,13,22,16,,50,,0.52
DENI068,14,20,14,,43,,0.52
DENI068,15,19,14,,42,,0.52
DENI068,16,14,10,,48,,0.51
DENI068,17,16,10,,77,,0.54
DENI068,18,13,8,,66,,0.52
DENI068,19,9,6,,56,,0.57
DENI068,20,13,9,,55,,0.59
DENI068,21,12,8,,54,,0.61
DENI068,22,10,7,,,,0.62
DENI068,23,9,7,,27,,0.6
