station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,21,9,62,5,,
DENI042,1,21,12,61,5,,
DENI042,2,20,12,59,5,,
DENI042,3,20,12,54,5,,
DENI042,4,19,12,50,7,,
DENI042,5,20,13,24,24,,
DENI042,6,20,14,33,29,,
DENI042,7,19,14,62,23,,
DENI042,8,14,10,71,27,,
DENI042,9,12,7,97,16,,
DENI042,10,10,5,114,10,,
DENI042,11,10,4,134,6,,
DENI042,12,10,4,143,6,0,
DENI042,13,12,6,145,7,,
DENI042,14,15,8,146,6,,
DENI042,15,17,9,150,6,,
DENI042,16,17,9,142,6,,
DENI042,17,18,9,135,5,,
DENI042,18,15,3,118,5,,
DENI042,19,16,6,101,5,,
DENI042,20,15,4,84,5,,
DENI042,21,10,,74,6,,
DENI042,22,10,0.2,69,,,
DENI042,23,9,,61,7,,
DENI068,0,29,28,,24,,0.43
DENI068,1,45,44,,,,0.43
DENI068,2,24,24,,14,,0.41
DENI068,3,24,24,,16,,0.39
DENI068,4,25,23,,16,,0.35
DENI068,5,28,24,,49,,0.36
DENI068,6,26,20,,54,,0.38
DENI068,7,23,14,,56,,0.41
DENI068,8,22,12,,60,,0.44
DENI068,9,19,10,,49,,0.44
DENI068,10,21,10,,45,,0.47
DENI068,11,20,10,,45,,0.48
DENI068,12,19,9,,44,,0.5
DENI068,13,21,11,,47,,0.49
DENI068,14,25,13,,44,,0.48
DENI068,15,24,13,,45,,0.47
DENI068,16,23,13,,36,,0.47
DENI068,17,23,13,,30,,0.48
DENI068,18,18,10,,27,,0.47
DENI068,19,18,11,,22,,0.48
DENI068,20,17,12,,21,,0.47
DENI068,21,12,8,,20,,0.46
DENI068,22,12,8,,24,,0.44
DENI068,23,11,8,,21,,0.41
